Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
223,20.212500,21.150971,19.412500,22.710925,89.605000,30.348789,38.367500,27.228637,99.480000,6.923121,93.565000,24.406060
224,20.162500,21.083699,19.532500,23.133151,89.605000,30.348789,38.407500,27.285119,99.480000,6.923121,93.565000,24.406060
225,20.095000,21.121576,19.477500,23.038951,89.605000,30.348789,38.437500,27.364390,99.480000,6.923121,97.030000,16.888135
226,20.082500,21.090921,19.415000,22.994462,89.605000,30.348789,38.285000,27.236121,99.480000,6.923121,97.030000,16.888135
227,20.032500,21.049767,19.435000,22.991863,89.605000,30.348789,38.025000,27.088962,99.480000,6.923121,97.030000,16.888135
228,19.967500,21.062471,19.462500,23.008093,89.605000,30.348789,38.105000,27.114829,99.480000,6.923121,95.050000,21.576550
229,19.787500,21.051807,19.415000,22.985926,89.605000,30.348789,38.245000,27.128859,99.480000,6.923121,95.050000,21.576550
230,19.867500,21.088888,19.315000,22.992081,89.605000,30.348789,38.122500,27.169767,99.095000,8.776444,95.050000,21.576550
231,19.807500,21.052000,19.262500,22.890879,89.605000,30.348789,38.120000,27.055463,99.095000,8.776444,92.080000,26.858027
232,19.570000,21.108176,19.325000,22.849494,89.605000,30.348789,37.955000,26.957800,99.095000,8.776444,92.080000,26.858027
233,19.470000,21.173783,19.240000,22.841517,89.605000,30.348789,37.945000,26.922472,99.095000,8.776444,92.080000,26.858027
234,19.595000,21.023462,19.262500,22.823340,89.605000,30.348789,37.907500,27.004170,99.095000,8.776444,95.050000,21.576550
235,19.477500,21.050968,19.242500,22.821316,89.605000,30.348789,37.865000,26.943724,98.650000,10.753023,95.050000,21.576550
236,19.397500,21.055124,19.132500,22.756509,89.605000,30.348789,37.835000,26.945135,98.650000,10.753023,95.050000,21.576550
237,19.402500,21.073188,19.190000,22.781218,89.605000,30.348789,37.822500,26.991012,98.650000,10.753023,97.525000,15.456370
238,19.312500,21.099670,19.117500,22.749999,89.605000,30.348789,37.655000,26.824727,98.650000,10.753023,97.525000,15.456370
239,19.332500,21.071977,19.117500,22.911295,89.605000,30.348789,37.597500,26.933283,98.650000,10.753023,97.525000,15.456370
240,19.332500,21.062364,19.130000,22.904379,89.605000,30.348789,37.462500,26.986012,98.650000,10.753023,96.535000,18.194196
241,19.340000,21.060553,19.045000,22.985821,89.605000,30.348789,37.560000,27.016826,98.455000,11.075558,96.535000,18.194196
242,19.220000,21.060962,19.117500,23.012767,89.605000,30.348789,37.390000,26.750101,98.455000,11.075558,96.535000,18.194196
243,19.185000,21.037069,19.035000,22.999104,89.605000,30.348789,36.977500,26.407494,97.970000,12.192584,93.565000,24.406060
244,19.072500,21.093091,19.022500,23.052348,89.605000,30.348789,36.792500,26.308282,97.865000,12.264859,93.565000,24.406060
245,19.067500,21.088959,19.082500,23.176377,89.605000,30.348789,36.655000,26.224911,97.865000,12.264859,93.565000,24.406060
246,19.045000,21.027196,18.837500,22.957403,89.605000,30.348789,36.712500,26.299783,97.865000,12.264859,97.030000,16.888135
247,18.962500,20.952681,18.977500,23.114135,89.605000,30.348789,36.712500,26.359364,97.375000,14.004084,97.030000,16.888135
248,19.027500,21.154680,18.925000,23.153064,89.605000,30.348789,36.280000,26.148071,96.240000,16.622046,97.030000,16.888135
249,18.722500,21.107327,19.105000,23.695811,89.605000,30.348789,36.315000,26.200683,96.240000,16.622046,92.575000,26.075743
250,18.600000,21.129718,19.082500,23.771873,89.605000,30.348789,36.220000,26.242791,96.240000,16.622046,92.575000,26.075743
251,18.470000,21.189717,19.032500,23.742687,89.605000,30.348789,36.160000,26.158066,95.775000,17.771448,92.575000,26.075743
252,18.535000,21.144592,19.035000,23.656738,89.605000,30.348789,36.225000,26.201801,95.775000,17.771448,93.565000,24.406060
253,18.415000,21.149652,19.002500,23.633742,89.605000,30.348789,36.337500,26.207773,95.300000,18.886768,93.565000,24.406060
254,18.390000,21.206200,18.890000,23.582311,89.605000,30.348789,36.167500,26.164971,95.300000,18.886768,93.565000,24.406060
255,18.425000,21.213424,18.827500,23.636761,89.605000,30.348789,36.282500,26.175875,95.300000,18.886768,95.545000,20.523108
256,18.355000,21.252505,18.772500,23.624976,89.605000,30.348789,36.377500,26.192294,95.300000,18.886768,95.545000,20.523108
257,18.300000,21.272400,18.815000,23.736065,89.605000,30.348789,36.350000,26.286451,95.300000,18.886768,95.545000,20.523108
258,18.325000,21.274148,18.600000,23.445309,89.605000,30.348789,36.350000,26.372192,94.845000,19.840135,96.040000,19.399959
259,18.250000,21.297711,18.660000,23.639731,89.605000,30.348789,36.317500,26.308942,94.335000,20.908438,96.040000,19.399959
260,18.350000,21.232228,18.660000,23.658284,89.605000,30.348789,36.337500,26.392420,94.335000,20.908438,96.040000,19.399959
261,18.370000,21.231771,18.695000,23.706264,89.605000,30.348789,36.412500,26.454652,93.495000,22.308294,90.595000,29.028279
262,18.265000,21.275215,18.620000,23.605679,89.605000,30.348789,36.510000,26.456377,93.495000,22.308294,90.595000,29.028279
263,18.185000,21.316913,18.580000,23.523629,89.605000,30.348789,36.552500,26.558445,93.230000,22.543006,90.595000,29.028279
264,18.210000,21.292743,18.742500,23.679526,89.605000,30.348789,36.395000,26.576239,92.310000,23.396878,89.110000,30.976086
265,18.130000,21.366635,18.722500,23.727131,89.605000,30.348789,36.200000,26.325368,91.705000,24.015578,89.110000,30.976086
266,17.945000,21.380060,18.630000,23.609386,89.605000,30.348789,36.057500,26.387742,91.705000,24.015578,89.110000,30.976086
267,17.895000,21.398457,18.715000,23.586358,89.605000,30.348789,35.965000,26.438821,91.505000,24.030813,93.565000,24.406060
268,17.782500,21.437967,18.615000,23.422410,89.605000,30.348789,35.922500,26.323806,91.130000,24.476378,93.565000,24.406060
269,17.672500,21.471062,18.535000,23.346654,89.605000,30.348789,35.762500,26.177803,90.930000,24.566341,93.565000,24.406060
270,17.537500,21.517780,18.530000,23.367907,89.605000,30.348789,35.805000,26.222070,90.410000,25.121344,91.585000,27.609288
271,17.742500,21.455709,18.612500,23.534732,89.605000,30.348789,35.830000,26.320165,90.030000,25.544649,91.585000,27.609288
272,17.632500,21.468784,18.557500,23.451129,89.605000,30.348789,35.470000,26.168380,89.710000,25.817163,91.585000,27.609288
273,17.557500,21.497278,18.640000,23.563699,89.605000,30.348789,35.357500,26.267250,89.480000,25.929126,92.575000,26.075743
274,17.397500,21.527674,18.570000,23.395461,89.605000,30.348789,35.465000,26.285096,88.420000,27.209991,92.575000,26.075743
275,17.402500,21.525839,18.442500,23.353810,89.605000,30.348789,35.422500,26.315304,88.305000,27.209410,92.575000,26.075743
276,17.397500,21.526513,18.337500,23.087493,89.605000,30.348789,35.392500,26.122925,87.900000,27.461610,93.070000,25.259555
277,17.282500,21.588977,18.422500,23.112123,89.605000,30.348789,35.237500,25.947829,86.910000,27.963760,93.070000,25.259555
278,17.262500,21.591083,18.362500,22.972589,89.605000,30.348789,35.155000,25.779274,86.910000,27.963760,93.070000,25.259555
279,17.227500,21.605485,18.407500,23.074395,89.605000,30.348789,35.247500,25.808380,86.430000,28.552672,88.120000,32.171192
280,17.227500,21.608725,18.345000,22.964995,89.605000,30.348789,35.332500,25.843775,86.285000,28.557027,88.120000,32.171192
281,17.182500,21.621296,18.372500,23.110225,89.605000,30.348789,35.180000,25.933234,86.285000,28.557027,88.120000,32.171192
282,17.107500,21.660498,18.417500,23.110105,89.605000,30.348789,34.912500,25.709747,86.285000,28.557027,86.140000,34.351716
283,17.082500,21.683333,18.397500,23.018433,89.605000,30.348789,34.857500,25.795221,86.040000,28.648358,86.140000,34.351716
284,16.992500,21.770937,18.470000,23.153598,89.605000,30.348789,34.952500,25.823274,86.040000,28.648358,86.140000,34.351716
285,16.877500,21.777368,18.370000,22.992947,89.605000,30.348789,34.917500,25.766877,86.040000,28.648358,85.645000,34.857983
286,16.897500,21.766677,18.402500,23.088455,89.605000,30.348789,34.907500,25.779938,86.040000,28.648358,85.645000,34.857983
287,16.862500,21.771078,18.402500,23.150848,89.605000,30.348789,34.800000,25.918285,86.040000,28.648358,85.645000,34.857983
288,16.877500,21.764966,18.447500,23.293207,89.605000,30.348789,34.712500,25.952237,85.930000,28.636779,84.655000,35.828564
289,16.862500,21.778082,18.345000,23.054196,89.605000,30.348789,34.727500,26.013352,85.215000,29.250962,84.655000,35.828564
290,16.817500,21.806775,18.262500,23.023463,89.605000,30.348789,34.735000,25.841435,85.070000,29.249190,84.655000,35.828564
291,16.812500,21.817850,18.342500,23.088394,89.605000,30.348789,34.655000,25.851856,84.670000,29.340264,77.230000,41.662418
292,16.902500,21.761072,18.305000,23.246548,89.605000,30.348789,34.672500,25.928343,84.420000,29.421482,77.230000,41.662418
293,16.817500,21.805629,18.205000,23.077055,89.605000,30.348789,34.635000,25.862700,83.990000,29.505422,77.230000,41.662418
294,16.777500,21.829092,18.035000,23.072305,89.605000,30.348789,34.552500,25.860317,83.800000,29.524058,84.655000,35.828564
295,16.702500,21.878420,17.957500,23.127028,89.605000,30.348789,34.647500,25.871838,83.800000,29.524058,84.655000,35.828564
296,16.717500,21.869589,17.925000,22.973449,89.605000,30.348789,34.687500,25.922887,83.545000,29.603175,84.655000,35.828564
297,16.712500,21.872839,17.895000,23.049002,89.605000,30.348789,34.510000,25.844727,83.360000,29.615374,67.825000,46.369110
298,16.687500,21.883123,17.905000,23.023487,89.605000,30.348789,34.565000,25.871428,83.360000,29.615374,67.825000,46.369110
299,16.622500,21.921707,17.802500,22.968778,89.605000,30.348789,34.480000,25.853280,82.285000,30.287023,67.825000,46.369110
300,16.667500,21.896762,17.757500,22.901909,89.605000,30.348789,34.547500,25.917398,81.215000,31.063464,67.825000,46.369110
301,16.667500,21.899274,17.845000,23.035483,89.605000,30.348789,34.435000,25.942162,80.060000,31.698997,67.825000,46.369110
302,16.557500,21.955932,17.815000,22.978648,89.605000,30.348789,34.440000,25.985696,78.825000,32.524212,67.825000,46.369110
303,16.557500,21.957526,17.752500,22.942046,89.605000,30.348789,34.510000,26.008506,78.465000,32.434839,67.825000,46.369110
304,16.587500,21.956061,17.790000,23.017893,89.605000,30.348789,34.327500,25.772252,78.465000,32.434839,67.825000,46.369110
305,16.557500,21.979603,17.697500,22.904088,89.605000,30.348789,34.190000,25.785440,77.970000,32.855123,67.330000,46.551059
306,16.542500,21.968488,17.775000,22.967953,89.605000,30.348789,34.110000,25.598982,77.805000,32.826925,67.330000,46.551059
307,16.562500,21.979134,17.730000,22.978840,89.605000,30.348789,34.180000,25.646980,77.010000,33.076123,67.330000,46.551059
308,16.532500,21.997163,17.712500,22.789989,89.605000,30.348789,34.287500,25.668777,76.535000,33.242876,67.330000,46.551059
309,16.557500,21.976873,17.675000,22.970892,89.605000,30.348789,34.295000,25.736899,76.060000,33.581191,67.330000,46.551059
310,16.522500,21.996267,17.632500,22.790320,89.605000,30.348789,34.390000,25.763548,75.810000,33.588151,67.330000,46.551059
311,16.527500,21.991259,17.602500,22.851821,89.605000,30.348789,34.355000,25.689472,75.040000,33.686027,67.825000,46.369110
312,16.482500,22.015811,17.670000,22.786588,89.605000,30.348789,34.250000,25.735821,74.825000,33.663250,67.825000,46.369110
313,16.442500,22.038669,17.662500,22.771854,89.605000,30.348789,34.135000,25.754112,74.195000,33.777907,67.825000,46.369110
314,16.402500,22.056671,17.840000,22.939146,89.605000,30.348789,34.060000,25.804290,73.825000,33.898295,67.825000,46.369110
315,16.417500,22.049704,17.755000,22.777620,89.605000,30.348789,33.890000,25.649910,72.300000,34.501304,67.330000,46.551059
316,16.422500,22.045186,17.817500,22.809109,89.605000,30.348789,33.817500,25.633922,71.760000,34.775888,67.330000,46.551059
317,16.412500,22.049231,17.905000,22.822653,89.605000,30.348789,33.785000,25.749394,71.760000,34.775888,67.330000,46.551059
318,16.422500,22.040650,17.625000,22.578516,89.605000,30.348789,33.872500,25.767664,70.305000,35.133630,67.330000,46.551059
319,16.387500,22.061360,17.500000,22.554933,89.605000,30.348789,33.977500,25.789208,69.585000,35.279212,67.330000,46.551059
320,16.362500,22.073227,17.517500,22.552294,89.605000,30.348789,33.972500,25.801802,69.185000,35.342478,67.330000,46.551059
321,16.317500,22.096220,17.552500,22.636000,89.605000,30.348789,34.060000,25.793922,69.185000,35.342478,67.330000,46.551059
322,16.302500,22.108081,17.620000,22.621021,89.605000,30.348789,33.917500,25.630196,68.695000,35.590335,67.330000,46.551059
323,16.252500,22.137637,17.582500,22.459674,89.605000,30.348789,33.877500,25.608324,67.890000,35.812399,67.330000,46.551059
324,16.282500,22.117842,17.367500,22.391487,89.605000,30.348789,33.895000,25.654561,67.795000,35.752244,67.330000,46.551059
325,16.227500,22.150214,17.400000,22.525652,89.605000,30.348789,33.802500,25.671282,66.920000,36.041415,67.330000,46.551059
326,16.212500,22.160180,17.370000,22.394042,89.605000,30.348789,33.885000,25.685293,66.475000,36.179405,67.330000,46.551059
327,16.177500,22.180673,17.445000,22.467854,89.605000,30.348789,33.945000,25.678531,65.685000,36.317706,67.330000,46.551059
328,16.212500,22.157924,17.212500,22.218485,89.605000,30.348789,34.045000,25.678210,65.685000,36.317706,67.330000,46.551059
329,16.142500,22.199514,17.255000,22.119109,89.605000,30.348789,34.095000,25.715481,65.065000,36.275622,67.330000,46.551059
330,16.162500,22.185859,17.317500,22.235511,89.605000,30.348789,34.187500,25.746672,65.065000,36.275622,67.330000,46.551059
331,16.132500,22.205432,17.310000,22.182851,89.605000,30.348789,34.267500,25.768046,64.645000,36.354903,67.330000,46.551059
332,16.142500,22.200190,17.342500,22.119255,89.605000,30.348789,34.222500,25.816211,64.645000,36.354903,67.330000,46.551059
333,16.132500,22.204981,17.347500,22.051485,89.605000,30.348789,34.195000,25.681744,64.330000,36.320120,67.330000,46.551059
334,16.142500,22.199740,17.300000,21.954385,89.605000,30.348789,34.055000,25.663193,63.880000,36.254456,67.330000,46.551059
335,16.142500,22.200641,17.095000,21.799334,89.605000,30.348789,34.092500,25.724894,63.880000,36.254456,67.330000,46.551059
336,16.097500,22.218331,17.000000,21.597569,89.605000,30.348789,34.032500,25.736845,63.880000,36.254456,67.330000,46.551059
337,16.087500,22.226473,16.992500,21.495143,89.605000,30.348789,34.117500,25.755387,63.030000,36.336883,67.330000,46.551059
338,16.077500,22.231009,16.852500,21.282669,89.605000,30.348789,34.200000,25.769798,63.030000,36.336883,67.330000,46.551059
339,16.042500,22.249875,16.935000,21.318965,89.605000,30.348789,34.017500,25.767973,63.030000,36.336883,67.330000,46.551059
340,16.062500,22.237915,16.955000,21.330740,89.605000,30.348789,33.767500,25.477386,63.030000,36.336883,67.330000,46.551059
341,16.022500,22.257768,16.457500,20.539035,89.605000,30.348789,33.655000,25.502421,62.445000,36.297341,67.330000,46.551059
342,16.032500,22.249443,16.375000,20.498277,89.605000,30.348789,33.622500,25.490464,62.435000,36.287267,67.330000,46.551059
343,16.022500,22.255522,16.405000,20.522207,89.605000,30.348789,33.620000,25.499031,61.385000,36.288935,67.330000,46.551059
344,16.007500,22.263506,16.317500,20.339935,89.605000,30.348789,33.687500,25.513988,60.830000,36.379130,67.330000,46.551059
345,16.007500,22.264404,16.400000,20.384430,89.605000,30.348789,33.785000,25.532896,60.830000,36.379130,67.330000,46.551059
346,15.987500,22.274505,16.265000,20.177395,89.605000,30.348789,33.552500,25.314837,60.690000,36.281867,67.330000,46.551059
347,15.987500,22.272036,16.057500,20.070076,89.605000,30.348789,33.590000,25.375567,60.235000,36.356564,67.330000,46.551059
348,15.972500,22.276624,16.087500,20.101333,89.605000,30.348789,33.665000,25.388241,59.735000,36.309018,67.330000,46.551059
349,15.937500,22.293942,16.097500,20.059580,89.605000,30.348789,33.612500,25.333201,59.735000,36.309018,67.330000,46.551059
350,15.927500,22.300415,16.125000,20.126025,89.605000,30.348789,33.675000,25.356101,59.110000,36.193479,67.330000,46.551059
351,15.922500,22.301407,16.085000,20.085636,89.605000,30.348789,33.425000,25.347917,58.345000,36.171895,67.330000,46.551059
352,15.897500,22.310160,16.037500,20.132929,89.605000,30.348789,33.330000,25.373679,58.345000,36.171895,67.330000,46.551059
353,15.882500,22.316697,16.005000,20.095894,89.605000,30.348789,33.407500,25.377602,58.345000,36.171895,67.330000,46.551059
354,15.872500,22.318434,16.000000,20.033597,89.605000,30.348789,33.477500,25.394748,57.915000,35.945344,67.330000,46.551059
355,15.877500,22.312076,16.017500,19.990084,89.605000,30.348789,33.477500,25.413348,57.550000,35.886732,67.330000,46.551059
356,15.852500,22.327494,16.102500,20.271612,89.605000,30.348789,33.450000,25.450196,57.415000,35.777406,67.330000,46.551059
357,15.862500,22.321063,16.040000,20.218022,89.605000,30.348789,33.290000,25.011066,56.865000,35.545559,67.330000,46.551059
358,15.812500,22.349130,16.120000,20.341229,89.605000,30.348789,33.217500,25.039198,56.495000,35.310196,67.330000,46.551059
359,15.807500,22.350541,16.107500,20.248943,89.605000,30.348789,33.300000,25.049102,56.255000,35.176554,67.330000,46.551059
360,15.812500,22.349353,16.002500,20.089332,89.605000,30.348789,33.360000,25.085362,55.785000,35.216882,67.330000,46.551059
361,15.812500,22.345550,15.945000,19.982292,89.605000,30.348789,33.422500,25.105632,55.075000,34.989132,67.330000,46.551059
362,15.807500,22.349870,15.972500,19.970303,89.605000,30.348789,33.127500,24.914253,54.800000,34.850825,67.330000,46.551059
363,15.812500,22.345774,16.027500,20.086451,89.605000,30.348789,33.032500,24.887300,54.800000,34.850825,67.330000,46.551059
364,15.797500,22.352242,15.990000,20.023671,89.605000,30.348789,33.065000,24.914770,54.360000,34.762198,67.330000,46.551059
365,15.777500,22.365023,16.055000,20.130188,89.605000,30.348789,32.910000,24.672898,53.935000,34.554316,67.330000,46.551059
366,15.777500,22.358762,15.812500,19.543121,89.605000,30.348789,32.997500,24.692484,53.825000,34.442334,67.330000,46.551059
367,15.802500,22.347701,15.772500,19.468551,89.605000,30.348789,32.872500,24.643153,53.115000,34.305419,67.330000,46.551059
368,15.812500,22.337941,15.790000,19.513736,89.605000,30.348789,32.945000,24.664387,52.435000,34.067078,67.330000,46.551059
369,15.792500,22.350295,15.840000,19.527337,89.605000,30.348789,32.797500,24.693729,51.615000,33.910718,67.330000,46.551059
370,15.782500,22.348634,15.867500,19.598053,89.605000,30.348789,32.790000,24.703864,51.615000,33.910718,67.330000,46.551059
371,15.762500,22.352569,15.900000,19.628678,89.605000,30.348789,32.510000,24.384676,50.975000,33.647650,67.330000,46.551059
372,15.772500,22.347528,15.942500,19.653001,89.605000,30.348789,32.545000,24.410919,50.975000,33.647650,67.330000,46.551059
373,15.752500,22.354250,15.932500,19.592325,89.605000,30.348789,32.612500,24.424191,50.975000,33.647650,67.330000,46.551059
374,15.737500,22.362465,15.925000,19.598198,89.605000,30.348789,32.567500,24.388044,50.975000,33.647650,67.330000,46.551059
375,15.742500,22.357045,15.910000,19.587417,89.605000,30.348789,32.562500,24.447492,50.975000,33.647650,67.330000,46.551059
376,15.722500,22.369326,15.880000,19.501426,89.605000,30.348789,32.542500,24.444620,50.905000,33.560035,67.330000,46.551059
377,15.737500,22.359111,15.912500,19.464098,89.605000,30.348789,32.625000,24.458524,50.435000,33.527388,67.330000,46.551059
378,15.717500,22.369599,15.892500,19.453848,89.605000,30.348789,32.627500,24.538745,50.250000,33.355022,67.330000,46.551059
379,15.742500,22.361517,15.930000,19.491988,89.605000,30.348789,32.715000,24.564482,50.250000,33.355022,67.330000,46.551059
380,15.772500,22.348646,15.952500,19.544475,89.605000,30.348789,32.645000,24.477162,50.250000,33.355022,67.330000,46.551059
381,15.752500,22.361406,15.950000,19.405540,89.605000,30.348789,32.507500,24.509257,50.250000,33.355022,67.330000,46.551059
382,15.752500,22.358052,15.932500,19.422968,89.605000,30.348789,32.287500,24.177698,50.250000,33.355022,67.330000,46.551059
383,15.742500,22.361517,15.932500,19.366510,89.605000,30.348789,31.890000,23.648053,50.250000,33.355022,67.330000,46.551059
384,15.752500,22.352684,15.940000,19.382825,89.605000,30.348789,31.917500,23.666050,50.220000,33.312934,67.330000,46.551059
385,15.737500,22.361571,15.935000,19.423910,89.605000,30.348789,31.930000,23.709283,50.220000,33.312934,67.330000,46.551059
386,15.717500,22.364457,15.722500,18.847128,89.605000,30.348789,31.842500,23.619937,49.920000,33.132968,67.330000,46.551059
387,15.712500,22.368753,15.735000,18.932902,89.605000,30.348789,31.952500,23.624860,49.560000,32.977665,67.330000,46.551059
388,15.702500,22.372645,15.565000,18.389284,89.605000,30.348789,31.825000,23.573648,49.080000,32.938634,67.330000,46.551059
389,15.677500,22.387156,15.537500,18.343387,89.605000,30.348789,31.922500,23.605513,49.080000,32.938634,67.330000,46.551059
390,15.667500,22.388573,15.372500,18.011663,89.605000,30.348789,31.912500,23.598858,49.080000,32.938634,67.330000,46.551059
391,15.702500,22.371081,15.395000,17.971268,89.605000,30.348789,32.005000,23.608684,49.045000,32.888189,67.330000,46.551059
392,15.677500,22.380231,15.387500,17.970005,89.605000,30.348789,32.067500,23.637400,48.550000,32.862555,67.330000,46.551059
393,15.682500,22.377063,15.357500,17.960399,89.605000,30.348789,32.015000,23.562784,48.550000,32.862555,67.330000,46.551059
394,15.682500,22.377063,15.422500,18.001812,89.605000,30.348789,31.980000,23.504140,48.550000,32.862555,67.330000,46.551059
395,15.672500,22.380047,15.337500,17.896224,89.605000,30.348789,31.945000,23.514612,48.550000,32.862555,67.330000,46.551059
396,15.672500,22.377142,15.367500,17.900243,89.605000,30.348789,31.910000,23.559327,48.550000,32.862555,67.330000,46.551059
397,15.672500,22.375802,15.387500,17.919852,89.605000,30.348789,31.950000,23.620224,48.425000,32.713825,67.330000,46.551059
398,15.662500,22.381685,15.397500,17.908817,89.605000,30.348789,32.020000,23.640053,48.060000,32.543147,67.330000,46.551059
399,15.662500,22.380568,15.475000,17.949565,89.605000,30.348789,32.000000,23.619695,48.060000,32.543147,67.330000,46.551059
400,15.642500,22.392989,15.415000,17.907618,89.605000,30.348789,31.945000,23.496531,48.060000,32.543147,67.330000,46.551059
401,15.662500,22.379898,15.437500,17.975117,89.605000,30.348789,32.017500,23.530904,47.795000,32.334238,67.330000,46.551059
402,15.647500,22.388044,15.405000,17.890388,89.605000,30.348789,32.005000,23.605031,47.795000,32.334238,67.330000,46.551059
403,15.637500,22.392797,15.410000,17.943366,89.605000,30.348789,32.002500,23.621362,47.795000,32.334238,67.330000,46.551059
404,15.632500,22.390817,15.362500,17.906908,89.605000,30.348789,31.997500,23.649709,47.795000,32.334238,67.330000,46.551059
405,15.637500,22.387661,15.427500,17.973967,89.605000,30.348789,31.862500,23.286473,47.795000,32.334238,67.330000,46.551059
406,15.627500,22.389506,15.440000,17.985658,89.605000,30.348789,31.790000,23.139380,47.085000,32.019959,67.330000,46.551059
407,15.622500,22.390428,15.370000,17.836076,89.605000,30.348789,31.760000,23.112873,47.085000,32.019959,67.330000,46.551059
408,15.627500,22.387273,15.415000,17.903639,89.605000,30.348789,31.780000,23.161803,46.760000,31.810413,67.330000,46.551059
409,15.622500,22.384844,15.430000,17.884214,89.605000,30.348789,31.535000,22.919452,46.760000,31.810413,67.330000,46.551059
410,15.602500,22.395440,15.355000,17.793158,89.605000,30.348789,31.515000,22.913310,46.290000,31.714601,67.330000,46.551059
411,15.597500,22.393230,15.270000,17.702531,89.605000,30.348789,31.377500,22.615675,46.290000,31.714601,67.330000,46.551059
412,15.587500,22.397736,15.327500,17.735952,89.605000,30.348789,31.365000,22.621544,46.290000,31.714601,67.330000,46.551059
413,15.552500,22.414136,15.195000,17.390859,89.605000,30.348789,31.190000,22.506086,46.290000,31.714601,67.330000,46.551059
414,15.567500,22.407180,15.192500,17.462365,89.605000,30.348789,31.267500,22.525645,46.290000,31.714601,67.330000,46.551059
415,15.547500,22.409239,15.125000,17.417574,89.605000,30.348789,31.177500,22.497828,45.830000,31.378991,67.330000,46.551059
416,15.537500,22.409704,15.040000,17.362413,89.605000,30.348789,31.080000,22.264907,45.350000,31.280785,67.330000,46.551059
417,15.522500,22.415748,14.955000,17.297774,89.605000,30.348789,31.092500,22.270501,45.350000,31.280785,67.330000,46.551059
418,15.512500,22.421777,14.900000,17.252826,89.605000,30.348789,31.100000,22.326162,45.350000,31.280785,67.330000,46.551059
419,15.527500,22.411281,14.917500,17.305763,89.605000,30.348789,30.735000,21.983000,45.160000,31.062910,67.330000,46.551059
420,15.517500,22.418652,14.885000,17.209497,89.605000,30.348789,30.727500,21.972357,45.160000,31.062910,67.330000,46.551059
421,15.537500,22.410374,14.677500,16.515969,89.605000,30.348789,30.812500,22.013941,45.160000,31.062910,67.330000,46.551059
422,15.547500,22.397634,14.637500,16.510371,89.605000,30.348789,30.812500,21.970118,45.085000,30.948308,67.330000,46.551059
423,15.527500,22.409942,14.592500,16.458818,89.605000,30.348789,30.735000,21.806015,45.085000,30.948308,67.330000,46.551059
424,15.517500,22.415752,14.662500,16.544103,89.605000,30.348789,30.557500,21.725571,45.085000,30.948308,67.330000,46.551059
425,15.512500,22.414417,14.645000,16.463793,89.605000,30.348789,30.425000,21.516142,45.085000,30.948308,67.330000,46.551059
426,15.517500,22.411737,14.635000,16.535243,89.605000,30.348789,30.477500,21.569092,45.085000,30.948308,67.330000,46.551059
427,15.522500,22.407939,14.655000,16.507755,89.605000,30.348789,30.447500,21.620037,45.085000,30.948308,67.330000,46.551059
428,15.552500,22.405434,14.642500,16.558184,89.605000,30.348789,30.382500,21.442014,45.085000,30.948308,67.330000,46.551059
429,15.572500,22.411849,14.597500,16.487245,89.605000,30.348789,30.315000,21.302013,45.085000,30.948308,67.330000,46.551059
430,15.617500,22.436186,14.607500,16.507413,89.605000,30.348789,30.337500,21.330725,45.085000,30.948308,67.330000,46.551059
431,15.617500,22.435963,14.592500,16.564124,89.605000,30.348789,30.347500,21.365287,45.085000,30.948308,67.330000,46.551059
432,15.537500,22.419073,14.567500,16.425109,89.605000,30.348789,30.297500,21.426275,45.085000,30.948308,67.330000,46.551059
433,15.532500,22.419750,14.435000,16.309683,89.605000,30.348789,30.390000,21.458283,45.085000,30.948308,67.330000,46.551059
434,15.517500,22.423558,14.455000,16.347033,89.605000,30.348789,30.395000,21.522755,45.085000,30.948308,67.330000,46.551059
435,15.517500,22.422220,14.482500,16.337256,89.605000,30.348789,30.460000,21.551935,45.085000,30.948308,67.330000,46.551059
436,15.522500,22.420877,14.465000,16.340556,89.605000,30.348789,30.447500,21.598460,45.015000,30.839662,67.330000,46.551059
437,15.522500,22.424445,14.437500,16.329723,89.605000,30.348789,30.425000,21.687655,45.015000,30.839662,67.330000,46.551059
438,15.522500,22.421323,14.417500,16.320522,89.605000,30.348789,30.360000,21.727296,45.015000,30.839662,67.330000,46.551059
439,15.522500,22.421323,14.387500,16.334353,89.605000,30.348789,30.167500,21.648746,45.015000,30.839662,67.330000,46.551059
440,15.512500,22.427574,14.420000,16.366921,89.605000,30.348789,30.122500,21.569220,44.290000,30.390721,67.330000,46.551059
441,15.507500,22.423117,14.372500,16.367116,89.605000,30.348789,30.172500,21.602118,44.225000,30.285217,67.330000,46.551059
442,15.497500,22.420889,14.342500,16.398367,89.605000,30.348789,30.020000,21.559038,44.225000,30.285217,67.330000,46.551059
443,15.502500,22.417766,14.345000,16.403764,89.605000,30.348789,30.072500,21.582771,43.735000,30.171423,67.330000,46.551059
444,15.497500,22.419773,14.362500,16.362070,89.605000,30.348789,30.002500,21.650837,43.735000,30.171423,67.330000,46.551059
445,15.512500,22.410401,14.390000,16.377130,89.605000,30.348789,30.060000,21.705446,43.735000,30.171423,67.330000,46.551059
446,15.502500,22.414197,14.382500,16.331792,89.605000,30.348789,30.117500,21.757411,43.400000,29.915715,67.330000,46.551059
