Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
223,23.945000,18.484101,18.560000,14.470536,20.830000,17.146752,34.915000,22.828442,99.235000,7.658967,28.920000,21.345107
224,24.755000,18.745265,18.560000,14.470536,20.830000,17.146752,34.915000,22.828442,99.235000,7.658967,28.920000,21.345107
225,24.770000,19.314686,18.560000,14.470536,20.830000,17.146752,34.860000,22.756986,99.235000,7.658967,31.515000,20.406856
226,24.980000,19.200771,18.560000,14.470536,20.830000,17.146752,34.860000,22.756986,99.235000,7.658967,31.515000,20.406856
227,25.210000,19.217333,18.560000,14.470536,20.830000,17.146752,34.570000,22.766095,99.235000,7.658967,31.515000,20.406856
228,25.250000,19.340825,18.560000,14.470536,20.830000,17.146752,34.870000,22.848700,99.235000,7.658967,23.830000,16.682059
229,25.395000,19.454279,18.560000,14.470536,20.830000,17.146752,34.870000,22.848700,99.235000,7.658967,23.830000,16.682059
230,25.595000,19.399510,18.560000,14.470536,20.830000,17.146752,34.870000,22.848700,98.760000,10.140631,23.830000,16.682059
231,25.735000,19.415838,18.560000,14.470536,20.830000,17.146752,34.495000,22.454398,98.760000,10.140631,25.490000,18.340662
232,25.235000,19.048354,18.560000,14.470536,20.830000,17.146752,34.495000,22.454398,98.760000,10.140631,25.490000,18.340662
233,25.410000,19.139799,18.560000,14.470536,20.830000,17.146752,34.785000,22.446131,98.760000,10.140631,25.490000,18.340662
234,26.610000,18.956738,18.560000,14.470536,20.830000,17.146752,34.485000,22.360898,98.760000,10.140631,24.610000,18.968339
235,26.150000,18.915536,18.560000,14.470536,20.830000,17.146752,34.590000,22.285464,98.495000,10.777290,24.610000,18.968339
236,26.300000,19.340889,18.560000,14.470536,20.830000,17.146752,34.175000,22.200549,98.495000,10.777290,24.610000,18.968339
237,25.635000,18.809088,18.560000,14.470536,20.830000,17.146752,33.890000,22.117366,98.495000,10.777290,26.545000,18.499945
238,25.340000,18.690222,18.560000,14.470536,20.830000,17.146752,34.005000,22.097850,98.495000,10.777290,26.545000,18.499945
239,25.500000,18.441800,18.560000,14.470536,20.830000,17.146752,34.005000,22.097850,98.025000,12.597396,26.545000,18.499945
240,24.635000,18.232437,18.560000,14.470536,20.830000,17.146752,33.800000,22.092306,98.025000,12.597396,25.995000,19.371499
241,25.060000,17.991565,18.560000,14.470536,20.830000,17.146752,33.800000,22.092306,97.840000,12.836448,25.995000,19.371499
242,24.855000,18.108671,18.560000,14.470536,20.830000,17.146752,33.800000,22.092306,97.840000,12.836448,25.995000,19.371499
243,24.190000,18.112534,18.560000,14.470536,20.830000,17.146752,33.800000,22.092306,96.930000,15.587979,25.510000,19.578557
244,24.320000,18.200209,18.560000,14.470536,20.830000,17.146752,33.775000,22.069988,96.630000,16.095127,25.510000,19.578557
245,23.865000,17.251283,18.560000,14.470536,20.830000,17.146752,33.700000,22.054478,96.630000,16.095127,25.510000,19.578557
246,24.200000,17.136219,18.560000,14.470536,20.830000,17.146752,33.700000,22.054478,96.630000,16.095127,28.170000,18.706445
247,24.055000,17.334416,18.560000,14.470536,20.830000,17.146752,33.700000,22.054478,95.880000,17.722742,28.170000,18.706445
248,24.215000,17.679615,18.560000,14.470536,20.830000,17.146752,33.465000,22.022688,95.270000,18.793539,28.170000,18.706445
249,23.690000,17.371929,18.560000,14.470536,20.830000,17.146752,33.440000,22.002191,95.270000,18.793539,26.225000,19.139341
250,23.160000,17.035093,18.560000,14.470536,20.830000,17.146752,33.265000,21.785196,95.270000,18.793539,26.225000,19.139341
251,23.335000,17.320588,18.560000,14.470536,20.830000,17.146752,32.880000,21.617946,94.830000,19.686572,26.225000,19.139341
252,23.420000,17.358675,18.560000,14.470536,20.830000,17.146752,32.880000,21.617946,94.830000,19.686572,24.490000,18.929076
253,23.300000,17.208719,18.560000,14.470536,20.830000,17.146752,32.905000,21.639454,94.490000,20.175478,24.490000,18.929076
254,22.135000,17.175179,18.560000,14.470536,20.830000,17.146752,33.080000,21.860778,94.490000,20.175478,24.490000,18.929076
255,22.150000,16.879796,18.560000,14.470536,20.830000,17.146752,32.845000,21.774090,94.490000,20.175478,27.310000,19.029553
256,22.430000,17.565167,18.560000,14.470536,20.830000,17.146752,32.065000,21.330747,94.490000,20.175478,27.310000,19.029553
257,22.040000,17.232771,18.560000,14.470536,20.830000,17.146752,32.355000,21.355069,94.490000,20.175478,27.310000,19.029553
258,21.505000,16.611140,18.560000,14.470536,20.830000,17.146752,32.355000,21.355069,94.030000,21.073422,25.745000,19.743099
259,21.765000,16.888747,18.560000,14.470536,20.830000,17.146752,32.155000,21.197664,93.220000,22.419001,25.745000,19.743099
260,21.585000,16.507052,18.560000,14.470536,20.830000,17.146752,32.155000,21.197664,92.905000,22.761502,25.745000,19.743099
261,21.620000,16.160000,18.560000,14.470536,20.830000,17.146752,32.155000,21.197664,91.730000,24.345782,23.710000,18.653308
262,21.500000,16.231759,18.560000,14.470536,20.830000,17.146752,31.865000,21.170422,91.560000,24.406073,23.710000,18.653308
263,20.880000,15.967329,18.560000,14.470536,20.830000,17.146752,31.815000,21.099070,91.560000,24.406073,23.710000,18.653308
264,21.210000,16.553728,18.560000,14.470536,20.830000,17.146752,31.815000,21.099070,90.945000,25.038410,20.600000,16.200309
265,20.915000,16.426131,18.560000,14.470536,20.830000,17.146752,31.690000,20.892197,90.550000,25.511125,20.600000,16.200309
266,20.620000,16.095826,18.560000,14.470536,20.830000,17.146752,31.690000,20.892197,90.550000,25.511125,20.600000,16.200309
267,20.420000,15.776045,18.560000,14.470536,20.830000,17.146752,31.690000,20.892197,90.115000,26.081637,22.105000,17.386028
268,19.900000,15.571769,18.560000,14.470536,20.830000,17.146752,31.650000,20.895394,89.765000,26.414196,22.105000,17.386028
269,19.745000,15.528038,18.560000,14.470536,20.830000,17.146752,31.650000,20.895394,89.625000,26.433773,22.105000,17.386028
270,19.130000,15.088840,18.560000,14.470536,20.830000,17.146752,31.650000,20.895394,89.085000,26.770465,21.490000,16.292326
271,19.565000,15.414466,18.560000,14.470536,20.830000,17.146752,31.650000,20.895394,88.640000,27.319414,21.490000,16.292326
272,18.960000,15.385981,18.560000,14.470536,20.830000,17.146752,31.940000,20.925974,88.235000,27.745086,21.490000,16.292326
273,18.355000,14.671366,18.560000,14.470536,20.830000,17.146752,31.940000,20.925974,87.905000,27.994570,23.320000,17.962394
274,18.320000,14.819163,18.560000,14.470536,20.830000,17.146752,32.065000,21.131038,86.715000,29.187391,23.320000,17.962394
275,18.720000,14.710935,18.560000,14.470536,20.830000,17.146752,31.780000,20.975738,86.435000,29.326878,23.320000,17.962394
276,18.660000,14.780203,18.560000,14.470536,20.830000,17.146752,31.610000,20.973266,85.710000,29.892071,22.070000,16.299236
277,18.130000,14.610376,18.560000,14.470536,20.830000,17.146752,31.610000,20.973266,83.995000,31.493888,22.070000,16.299236
278,18.140000,14.673118,18.560000,14.470536,20.830000,17.146752,31.485000,20.763906,83.805000,31.511379,22.070000,16.299236
279,19.190000,14.803172,18.560000,14.470536,20.830000,17.146752,31.485000,20.763906,83.610000,31.531221,19.055000,15.558020
280,18.525000,14.050956,18.560000,14.470536,20.830000,17.146752,31.485000,20.763906,83.200000,31.846978,19.055000,15.558020
281,18.705000,14.722363,18.560000,14.470536,20.830000,17.146752,31.485000,20.763906,83.200000,31.846978,19.055000,15.558020
282,17.690000,13.558167,18.560000,14.470536,20.830000,17.146752,31.290000,20.659281,83.200000,31.846978,18.965000,14.572707
283,16.970000,13.294326,18.560000,14.470536,20.830000,17.146752,31.010000,20.525348,82.845000,32.052784,18.965000,14.572707
284,17.550000,14.060850,18.560000,14.470536,20.830000,17.146752,31.010000,20.525348,82.845000,32.052784,18.965000,14.572707
285,16.890000,13.688970,18.560000,14.470536,20.830000,17.146752,31.010000,20.525348,82.740000,32.030804,19.795000,16.420809
286,17.395000,13.889168,18.560000,14.470536,20.830000,17.146752,31.010000,20.525348,82.740000,32.030804,19.795000,16.420809
287,16.930000,13.784596,18.560000,14.470536,20.830000,17.146752,31.010000,20.525348,82.740000,32.030804,19.795000,16.420809
288,16.350000,13.347940,18.560000,14.470536,20.830000,17.146752,31.010000,20.525348,82.265000,32.472677,17.690000,14.597736
289,16.890000,13.931184,18.560000,14.470536,20.830000,17.146752,31.010000,20.525348,81.735000,32.880462,17.690000,14.597736
290,17.050000,13.396175,18.560000,14.470536,20.830000,17.146752,31.010000,20.525348,81.305000,33.199578,17.690000,14.597736
291,15.920000,13.092502,18.560000,14.470536,20.830000,17.146752,30.880000,20.493306,81.010000,33.174085,16.260000,13.095892
292,15.615000,13.540560,18.560000,14.470536,20.830000,17.146752,30.880000,20.493306,80.630000,33.388967,16.260000,13.095892
293,16.610000,13.643603,18.560000,14.470536,20.830000,17.146752,30.880000,20.493306,79.905000,33.802011,16.260000,13.095892
294,15.620000,12.981356,18.560000,14.470536,20.830000,17.146752,30.880000,20.493306,79.480000,34.079900,20.470000,17.554461
295,15.790000,13.022515,18.560000,14.470536,20.830000,17.146752,30.880000,20.493306,79.480000,34.079900,20.470000,17.554461
296,14.930000,12.737547,18.560000,14.470536,20.830000,17.146752,30.880000,20.493306,79.075000,34.314128,20.470000,17.554461
297,15.490000,13.310518,18.560000,14.470536,20.830000,17.146752,30.880000,20.493306,78.780000,34.386503,15.675000,14.142821
298,15.140000,12.986547,18.560000,14.470536,20.830000,17.146752,30.880000,20.493306,78.780000,34.386503,15.675000,14.142821
299,14.365000,12.344706,18.560000,14.470536,20.830000,17.146752,30.880000,20.493306,77.965000,34.582131,15.675000,14.142821
300,14.775000,12.755954,18.560000,14.470536,20.830000,17.146752,30.880000,20.493306,76.855000,35.119567,15.675000,14.142821
301,14.190000,12.112551,18.560000,14.470536,20.830000,17.146752,30.880000,20.493306,75.635000,35.337965,16.085000,14.425941
302,14.135000,12.075048,18.560000,14.470536,20.830000,17.146752,30.920000,20.491549,74.475000,35.696490,16.085000,14.425941
303,13.650000,11.642916,18.560000,14.470536,20.830000,17.146752,30.675000,20.315004,74.115000,35.800164,15.675000,14.168605
304,13.905000,11.667732,18.560000,14.470536,20.830000,17.146752,30.675000,20.315004,73.455000,35.933939,15.675000,14.168605
305,13.805000,11.791818,18.560000,14.470536,20.830000,17.146752,30.675000,20.315004,72.960000,36.245391,15.470000,13.573102
306,14.050000,11.644205,18.560000,14.470536,20.830000,17.146752,30.675000,20.315004,72.525000,36.439805,15.470000,13.573102
307,14.405000,12.137585,18.560000,14.470536,20.830000,17.146752,30.675000,20.315004,71.415000,36.851632,15.130000,13.055769
308,14.090000,12.253648,18.560000,14.470536,20.830000,17.146752,30.675000,20.315004,70.505000,37.008918,15.130000,13.055769
309,14.410000,12.434303,18.560000,14.470536,20.830000,17.146752,30.675000,20.315004,69.740000,37.182421,14.975000,12.854352
310,13.780000,12.284608,18.560000,14.470536,20.830000,17.146752,30.675000,20.315004,69.740000,37.182421,14.975000,12.854352
311,13.785000,11.757924,18.560000,14.470536,20.830000,17.146752,30.615000,20.353299,68.805000,37.296876,14.915000,12.675479
312,13.850000,11.908715,18.560000,14.470536,20.830000,17.146752,30.615000,20.353299,68.320000,37.518097,14.915000,12.675479
313,13.830000,12.198406,18.560000,14.470536,20.830000,17.146752,30.285000,20.214692,68.050000,37.483430,15.100000,13.145722
314,13.075000,11.237855,18.560000,14.470536,20.830000,17.146752,30.270000,20.198195,67.895000,37.415023,15.100000,13.145722
315,13.115000,11.766128,18.560000,14.470536,20.830000,17.146752,30.270000,20.198195,66.795000,37.576761,15.255000,13.199620
316,13.255000,11.690166,18.560000,14.470536,20.830000,17.146752,30.270000,20.198195,65.835000,37.692012,15.255000,13.199620
317,12.880000,10.855211,18.560000,14.470536,20.830000,17.146752,30.270000,20.198195,65.835000,37.692012,15.200000,13.116402
318,13.530000,11.072448,18.560000,14.470536,20.830000,17.146752,30.075000,19.903250,65.135000,37.771110,15.200000,13.116402
319,13.635000,11.182655,18.560000,14.470536,20.830000,17.146752,30.075000,19.903250,64.415000,37.799111,15.185000,12.919008
320,12.985000,10.770551,18.560000,14.470536,20.830000,17.146752,30.075000,19.903250,64.060000,37.796645,15.185000,12.919008
321,13.095000,10.918149,18.560000,14.470536,20.830000,17.146752,30.075000,19.903250,64.060000,37.796645,14.990000,12.830429
322,12.845000,10.772232,18.560000,14.470536,20.830000,17.146752,30.075000,19.903250,63.915000,37.714026,14.990000,12.830429
323,12.450000,10.053233,18.560000,14.470536,20.830000,17.146752,30.035000,19.903361,62.945000,37.752245,14.965000,12.829411
324,12.285000,10.459148,18.560000,14.470536,20.830000,17.146752,30.035000,19.903361,62.555000,37.770319,14.965000,12.829411
325,12.090000,10.251434,18.560000,14.470536,20.830000,17.146752,30.035000,19.903361,61.520000,37.854189,14.920000,12.839922
326,12.065000,10.320406,18.560000,14.470536,20.830000,17.146752,30.035000,19.903361,60.610000,38.013786,14.920000,12.839922
327,12.215000,10.274180,18.560000,14.470536,20.830000,17.146752,30.050000,19.920279,59.970000,37.947584,14.875000,12.805834
328,12.415000,10.756522,18.560000,14.470536,20.830000,17.146752,30.050000,19.920279,59.970000,37.947584,14.875000,12.805834
329,11.920000,10.528229,18.560000,14.470536,20.830000,17.146752,30.050000,19.920279,59.380000,37.959658,15.025000,12.916825
330,12.050000,10.509876,18.560000,14.470536,20.830000,17.146752,30.050000,19.920279,59.380000,37.959658,15.025000,12.916825
331,12.030000,10.454621,18.560000,14.470536,20.830000,17.146752,30.050000,19.920279,58.490000,38.041292,14.720000,12.758197
332,11.860000,10.427867,18.560000,14.470536,20.830000,17.146752,30.035000,19.903361,58.490000,38.041292,14.720000,12.758197
333,12.040000,10.639004,18.560000,14.470536,20.830000,17.146752,30.035000,19.903361,58.020000,38.106162,14.635000,12.487665
334,12.150000,10.600354,18.560000,14.470536,20.830000,17.146752,30.035000,19.903361,57.475000,37.896562,14.635000,12.487665
335,11.815000,10.283520,18.560000,14.470536,20.830000,17.146752,30.050000,19.920279,57.475000,37.896562,14.630000,12.657926
336,12.155000,10.610889,18.560000,14.470536,20.830000,17.146752,30.050000,19.920279,57.475000,37.896562,14.630000,12.657926
337,11.615000,10.140354,18.560000,14.470536,20.830000,17.146752,29.925000,19.979724,56.280000,37.872571,14.840000,12.796265
338,11.585000,10.003638,18.560000,14.470536,20.830000,17.146752,29.925000,19.979724,56.280000,37.872571,14.840000,12.796265
339,11.520000,10.003979,18.560000,14.470536,20.830000,17.146752,29.925000,19.979724,56.280000,37.872571,14.485000,12.332468
340,11.750000,10.238530,18.560000,14.470536,20.830000,17.146752,29.925000,19.979724,56.030000,37.747968,14.485000,12.332468
341,11.605000,10.384555,18.560000,14.470536,20.830000,17.146752,29.815000,19.818698,55.545000,37.558061,14.935000,12.605585
342,11.235000,9.940311,18.560000,14.470536,20.830000,17.146752,29.815000,19.818698,54.970000,37.322099,14.935000,12.605585
343,11.290000,10.050667,18.560000,14.470536,20.830000,17.146752,29.815000,19.818698,54.555000,37.081221,14.835000,12.493109
344,10.930000,9.870415,18.560000,14.470536,20.830000,17.146752,29.815000,19.818698,54.305000,36.942279,14.835000,12.493109
345,10.610000,9.892821,18.560000,14.470536,20.830000,17.146752,29.815000,19.818698,53.910000,36.873865,14.870000,12.776662
346,11.090000,10.163754,18.560000,14.470536,20.830000,17.146752,29.815000,19.818698,53.575000,36.757780,14.870000,12.776662
347,10.750000,9.515645,18.560000,14.470536,20.830000,17.146752,29.830000,19.798765,53.575000,36.757780,14.875000,12.776908
348,10.870000,9.925880,18.560000,14.470536,20.830000,17.146752,29.830000,19.798765,52.795000,36.602636,14.875000,12.776908
349,10.880000,9.814051,18.560000,14.470536,20.830000,17.146752,29.830000,19.798765,52.795000,36.602636,14.240000,12.511691
350,11.120000,9.946135,18.560000,14.470536,20.830000,17.146752,29.830000,19.798765,52.255000,36.308125,14.240000,12.511691
351,11.210000,10.250166,18.560000,14.470536,20.830000,17.146752,29.830000,19.798765,51.810000,36.265602,14.685000,12.743068
352,10.715000,9.835333,18.560000,14.470536,20.830000,17.146752,29.830000,19.798765,51.810000,36.265602,14.685000,12.743068
353,10.715000,9.537493,18.560000,14.470536,20.830000,17.146752,29.585000,19.813702,51.810000,36.265602,14.645000,12.789800
354,10.630000,9.715096,18.560000,14.470536,20.830000,17.146752,29.585000,19.813702,50.990000,35.817034,14.645000,12.789800
355,10.725000,9.977944,18.560000,14.470536,20.830000,17.146752,29.295000,19.746847,50.575000,35.727502,14.570000,12.660770
356,10.725000,9.663818,18.560000,14.470536,20.830000,17.146752,29.295000,19.746847,50.190000,35.607498,14.570000,12.660770
357,10.445000,9.388662,18.560000,14.470536,20.830000,17.146752,29.295000,19.746847,49.940000,35.431997,14.730000,12.753317
358,10.200000,9.220629,18.560000,14.470536,20.830000,17.146752,29.295000,19.746847,49.155000,35.205127,14.730000,12.753317
359,10.300000,9.468368,18.560000,14.470536,20.830000,17.146752,29.295000,19.746847,48.800000,35.048252,14.720000,12.763683
360,10.360000,9.447243,18.560000,14.470536,20.830000,17.146752,29.295000,19.746847,48.550000,34.859970,14.720000,12.763683
361,9.930000,9.113457,18.560000,14.470536,20.830000,17.146752,29.295000,19.746847,47.975000,34.353666,14.855000,12.829029
362,9.910000,8.941583,18.560000,14.470536,20.830000,17.146752,29.295000,19.746847,47.705000,34.155351,14.855000,12.829029
363,10.165000,9.150288,18.560000,14.470536,20.830000,17.146752,29.295000,19.746847,47.705000,34.155351,14.620000,12.507822
364,9.705000,9.065758,18.560000,14.470536,20.830000,17.146752,28.770000,19.458857,47.115000,33.757840,14.620000,12.507822
365,9.635000,8.976178,18.560000,14.470536,20.830000,17.146752,28.570000,19.290285,46.250000,33.512348,14.725000,12.552664
366,9.350000,8.825390,18.560000,14.470536,20.830000,17.146752,28.385000,19.106982,46.085000,33.293510,14.725000,12.552664
367,9.780000,9.016185,18.560000,14.470536,20.830000,17.146752,28.385000,19.106982,44.955000,32.845136,14.455000,12.359934
368,9.470000,8.835106,18.560000,14.470536,20.830000,17.146752,28.385000,19.106982,44.315000,32.448356,14.455000,12.359934
369,9.180000,8.483372,18.560000,14.470536,20.830000,17.146752,28.410000,19.156772,43.230000,31.815988,14.735000,12.497791
370,9.350000,8.807241,18.560000,14.470536,20.830000,17.146752,28.410000,19.156772,43.230000,31.815988,14.735000,12.497791
371,8.975000,8.901369,18.560000,14.470536,20.830000,17.146752,28.410000,19.156772,43.105000,31.641333,14.510000,12.436635
372,9.105000,8.945053,18.560000,14.470536,20.830000,17.146752,28.410000,19.156772,43.105000,31.641333,14.510000,12.436635
373,9.085000,8.779964,18.560000,14.470536,20.830000,17.146752,28.325000,19.218204,43.105000,31.641333,14.535000,12.420498
374,9.175000,8.648374,18.560000,14.470536,20.830000,17.146752,28.325000,19.218204,43.105000,31.641333,14.535000,12.420498
375,8.920000,8.458936,18.560000,14.470536,20.830000,17.146752,28.325000,19.218204,43.105000,31.641333,14.515000,12.398781
376,9.130000,8.901298,18.560000,14.470536,20.830000,17.146752,28.325000,19.218204,43.105000,31.641333,14.515000,12.398781
377,9.035000,8.474301,18.560000,14.470536,20.830000,17.146752,28.325000,19.218204,42.920000,31.415499,14.530000,12.427755
378,9.175000,8.786602,18.560000,14.470536,20.830000,17.146752,28.175000,18.920211,42.435000,31.278999,14.530000,12.427755
379,9.245000,8.517334,18.560000,14.470536,20.830000,17.146752,28.175000,18.920211,42.435000,31.278999,14.605000,12.484750
380,9.475000,8.962108,18.560000,14.470536,20.830000,17.146752,28.175000,18.920211,42.090000,31.021636,14.605000,12.484750
381,9.335000,8.938835,18.560000,14.470536,20.830000,17.146752,28.175000,18.920211,42.090000,31.021636,14.685000,12.627976
382,9.480000,9.027713,18.560000,14.470536,20.830000,17.146752,28.000000,18.689569,42.090000,31.021636,14.685000,12.627976
383,9.030000,8.766932,18.560000,14.470536,20.830000,17.146752,28.000000,18.689569,42.090000,31.021636,14.585000,12.513703
384,9.185000,8.565090,18.560000,14.470536,20.830000,17.146752,28.000000,18.689569,41.630000,30.841094,14.585000,12.513703
385,9.190000,8.465453,18.560000,14.470536,20.830000,17.146752,28.000000,18.689569,41.425000,30.587651,14.745000,12.653062
386,9.315000,8.832654,18.560000,14.470536,20.830000,17.146752,28.000000,18.689569,41.425000,30.587651,14.745000,12.653062
387,9.255000,8.370781,18.560000,14.470536,20.830000,17.146752,28.000000,18.689569,41.425000,30.587651,14.500000,12.422560
388,9.580000,8.823469,18.560000,14.470536,20.830000,17.146752,28.000000,18.689569,40.475000,30.226799,14.500000,12.422560
389,9.480000,8.584265,18.560000,14.470536,20.830000,17.146752,28.000000,18.689569,40.475000,30.226799,14.600000,12.565429
390,9.175000,8.326727,18.560000,14.470536,20.830000,17.146752,27.850000,18.503446,39.995000,30.039390,14.600000,12.565429
391,9.695000,8.970617,18.560000,14.470536,20.830000,17.146752,27.565000,18.475816,39.370000,29.474618,14.395000,12.375337
392,9.435000,8.774724,18.560000,14.470536,20.830000,17.146752,27.565000,18.475816,39.370000,29.474618,14.395000,12.375337
393,9.315000,8.171645,18.560000,14.470536,20.830000,17.146752,27.480000,18.512688,39.370000,29.474618,14.395000,12.375337
394,9.225000,8.260410,18.560000,14.470536,20.830000,17.146752,27.480000,18.512688,39.370000,29.474618,14.395000,12.375337
395,9.470000,8.520511,18.560000,14.470536,20.830000,17.146752,27.480000,18.512688,39.370000,29.474618,14.265000,12.351307
396,9.680000,8.890309,18.560000,14.470536,20.830000,17.146752,27.480000,18.512688,39.370000,29.474618,14.265000,12.351307
397,9.755000,9.052346,18.560000,14.470536,20.830000,17.146752,27.480000,18.512688,39.050000,29.160376,14.345000,12.368750
398,9.525000,8.826062,18.560000,14.470536,20.830000,17.146752,27.480000,18.512688,39.050000,29.160376,14.345000,12.368750
399,9.590000,8.977856,18.560000,14.470536,20.830000,17.146752,27.480000,18.512688,39.050000,29.160376,14.075000,12.212263
400,9.575000,8.868730,18.560000,14.470536,20.830000,17.146752,27.480000,18.512688,39.050000,29.160376,14.075000,12.212263
401,9.625000,9.074931,18.560000,14.470536,20.830000,17.146752,27.480000,18.512688,39.050000,29.160376,14.080000,12.210389
402,9.580000,8.851757,18.560000,14.470536,20.830000,17.146752,27.480000,18.512688,39.050000,29.160376,14.080000,12.210389
403,9.310000,8.847819,18.560000,14.470536,20.830000,17.146752,27.255000,18.389127,39.050000,29.160376,14.190000,12.352486
404,9.210000,8.652508,18.560000,14.470536,20.830000,17.146752,27.255000,18.389127,39.050000,29.160376,14.190000,12.352486
405,9.030000,8.703970,18.560000,14.470536,20.830000,17.146752,27.255000,18.389127,39.050000,29.160376,14.165000,12.368014
406,9.245000,8.841661,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,38.525000,28.676112,14.165000,12.368014
407,8.980000,8.745833,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,38.525000,28.676112,14.095000,12.374408
408,9.385000,8.993152,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,38.120000,28.375440,14.095000,12.374408
409,8.770000,8.541493,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,38.120000,28.375440,14.095000,12.374408
410,9.010000,8.903926,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,37.645000,28.129681,14.095000,12.374408
411,8.955000,8.447661,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,37.645000,28.129681,14.105000,12.367861
412,8.705000,8.272120,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,37.645000,28.129681,14.105000,12.367861
413,8.880000,8.432414,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,37.645000,28.129681,14.130000,12.352453
414,8.920000,8.315263,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,37.645000,28.129681,14.130000,12.352453
415,9.045000,8.442925,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,36.965000,27.453484,14.100000,12.340583
416,9.205000,8.679457,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,36.705000,27.099225,14.100000,12.340583
417,9.105000,8.663947,18.560000,14.470536,20.830000,17.146752,27.190000,18.264006,36.705000,27.099225,13.955000,12.307436
418,8.800000,8.318654,18.560000,14.470536,20.830000,17.146752,27.095000,18.340010,36.705000,27.099225,13.955000,12.307436
419,8.655000,8.212550,18.560000,14.470536,20.830000,17.146752,26.880000,18.125275,36.230000,26.816732,13.980000,12.292258
420,9.015000,8.547794,18.560000,14.470536,20.830000,17.146752,26.880000,18.125275,36.230000,26.816732,13.980000,12.292258
421,8.695000,8.075393,18.560000,14.470536,20.830000,17.146752,26.595000,17.795813,36.230000,26.816732,14.050000,12.286476
422,8.790000,8.459072,18.560000,14.470536,20.830000,17.146752,26.595000,17.795813,36.060000,26.518039,14.050000,12.286476
423,8.770000,8.436060,18.560000,14.470536,20.830000,17.146752,26.595000,17.795813,36.060000,26.518039,14.040000,12.323895
424,8.835000,8.437285,18.560000,14.470536,20.830000,17.146752,26.595000,17.795813,36.060000,26.518039,14.040000,12.323895
425,8.615000,8.513917,18.560000,14.470536,20.830000,17.146752,26.510000,17.700280,36.060000,26.518039,14.025000,12.350481
426,8.540000,8.317355,18.560000,14.470536,20.830000,17.146752,26.510000,17.700280,36.060000,26.518039,14.025000,12.350481
427,8.780000,8.448763,18.560000,14.470536,20.830000,17.146752,26.510000,17.700280,36.060000,26.518039,14.015000,12.339156
428,8.845000,8.593659,18.560000,14.470536,20.830000,17.146752,26.510000,17.700280,36.060000,26.518039,14.015000,12.339156
429,8.460000,8.443838,18.560000,14.470536,20.830000,17.146752,26.570000,17.806603,36.060000,26.518039,14.145000,12.343580
430,8.645000,8.592961,18.560000,14.470536,20.830000,17.146752,26.305000,17.757026,35.730000,26.128090,14.145000,12.343580
431,8.660000,8.430563,18.560000,14.470536,20.830000,17.146752,26.375000,17.728067,35.730000,26.128090,13.955000,12.233682
432,8.790000,8.895836,18.560000,14.470536,20.830000,17.146752,26.375000,17.728067,35.730000,26.128090,13.955000,12.233682
433,8.330000,8.487703,18.560000,14.470536,20.830000,17.146752,25.995000,17.691947,35.730000,26.128090,14.025000,12.301804
434,8.260000,8.600140,18.560000,14.470536,20.830000,17.146752,25.830000,17.545971,35.730000,26.128090,14.025000,12.301804
435,8.130000,8.341049,18.560000,14.470536,20.830000,17.146752,25.830000,17.545971,35.730000,26.128090,13.865000,12.202327
436,7.970000,8.291508,18.560000,14.470536,20.830000,17.146752,25.830000,17.545971,35.445000,25.733383,13.865000,12.202327
437,8.265000,8.542527,18.560000,14.470536,20.830000,17.146752,25.830000,17.545971,35.445000,25.733383,13.930000,12.248882
438,8.155000,7.757640,18.560000,14.470536,20.830000,17.146752,25.935000,17.805077,35.445000,25.733383,13.930000,12.248882
439,8.030000,7.629489,18.560000,14.470536,20.830000,17.146752,25.935000,17.805077,35.445000,25.733383,13.835000,12.182273
440,7.845000,7.573043,18.560000,14.470536,20.830000,17.146752,25.820000,17.794595,35.015000,25.367002,13.835000,12.182273
441,7.975000,7.691188,18.560000,14.470536,20.830000,17.146752,25.715000,17.534645,34.615000,24.966713,14.055000,12.289507
442,8.290000,8.109001,18.560000,14.470536,20.830000,17.146752,25.715000,17.534645,34.615000,24.966713,14.055000,12.289507
443,8.185000,7.884210,18.560000,14.470536,20.830000,17.146752,25.715000,17.534645,34.375000,24.564494,14.005000,12.305892
444,7.965000,7.914150,18.560000,14.470536,20.830000,17.146752,25.715000,17.534645,34.375000,24.564494,14.005000,12.305892
445,7.880000,7.748264,18.560000,14.470536,20.830000,17.146752,25.715000,17.534645,34.375000,24.564494,14.005000,12.305892
446,7.815000,7.875327,18.560000,14.470536,20.830000,17.146752,25.685000,17.542684,34.025000,24.121658,14.005000,12.305892
