Budget, Robust-FW_mean, Robust-FW_std, PARWiS_mean, PARWiS_std, SELECT_mean, SELECT_std, RUCB_mean, RUCB_std , MultiSort_mean, MultiSort_std, Knockout_mean, Knockout_std
   184,      25.325000,     20.537268,   11.710000,  14.061860,   14.420000,  16.131138, 37.210000, 23.204437,     100.000000,      0.000000,     32.575000,    21.900328
   185,      24.970000,     20.465803,   11.710000,  14.061860,   14.420000,  16.131138, 37.210000, 23.204437,     100.000000,      0.000000,     32.575000,    21.900328
   186,      24.990000,     20.312555,   11.710000,  14.061860,   14.420000,  16.131138, 37.210000, 23.204437,     100.000000,      0.000000,     29.450000,    22.802357
   187,      24.990000,     20.312555,   11.710000,  14.061860,   14.420000,  16.131138, 37.210000, 23.204437,     100.000000,      0.000000,     29.450000,    22.802357
   188,      24.990000,     20.312555,   11.710000,  14.061860,   14.420000,  16.131138, 37.210000, 23.204437,     100.000000,      0.000000,     29.450000,    22.802357
   189,      24.735000,     20.046815,   11.710000,  14.061860,   14.420000,  16.131138, 36.920000, 23.242711,     100.000000,      0.000000,     33.840000,    20.714111
   190,      24.735000,     20.046815,   11.710000,  14.061860,   14.420000,  16.131138, 36.920000, 23.242711,     100.000000,      0.000000,     33.840000,    20.714111
   191,      24.735000,     20.046815,   11.710000,  14.061860,   14.420000,  16.131138, 36.920000, 23.242711,     100.000000,      0.000000,     33.840000,    20.714111
   192,      24.440000,     19.993909,   11.710000,  14.061860,   14.420000,  16.131138, 36.970000, 23.345858,     100.000000,      0.000000,     31.790000,    22.938742
   193,      24.440000,     19.993909,   11.710000,  14.061860,   14.420000,  16.131138, 36.605000, 23.481034,     100.000000,      0.000000,     31.790000,    22.938742
   194,      24.320000,     20.026173,   11.710000,  14.061860,   14.420000,  16.131138, 36.605000, 23.481034,     100.000000,      0.000000,     31.790000,    22.938742
   195,      25.085000,     20.454774,   11.710000,  14.061860,   14.420000,  16.131138, 36.865000, 23.428546,     100.000000,      0.000000,     30.495000,    21.373113
   196,      25.085000,     20.454774,   11.710000,  14.061860,   14.420000,  16.131138, 36.865000, 23.428546,     100.000000,      0.000000,     30.495000,    21.373113
   197,      24.905000,     20.384209,   11.710000,  14.061860,   14.420000,  16.131138, 36.645000, 23.501255,     100.000000,      0.000000,     30.495000,    21.373113
   198,      24.625000,     20.601077,   11.710000,  14.061860,   14.420000,  16.131138, 36.645000, 23.501255,     100.000000,      0.000000,     30.460000,    21.216230
   199,      24.625000,     20.601077,   11.710000,  14.061860,   14.420000,  16.131138, 36.575000, 23.309105,     100.000000,      0.000000,     30.460000,    21.216230
   200,      24.625000,     20.601077,   11.710000,  14.061860,   14.420000,  16.131138, 36.395000, 23.122478,     100.000000,      0.000000,     30.460000,    21.216230
   201,      24.500000,     20.480967,   11.710000,  14.061860,   14.420000,  16.131138, 36.395000, 23.122478,      99.660000,      4.796290,     29.570000,    21.799888
   202,      24.500000,     20.480967,   11.710000,  14.061860,   14.420000,  16.131138, 36.395000, 23.122478,      99.660000,      4.796290,     29.570000,    21.799888
   203,      24.500000,     20.480967,   11.710000,  14.061860,   14.420000,  16.131138, 36.175000, 23.191688,      99.660000,      4.796290,     29.570000,    21.799888
   204,      24.375000,     20.541528,   11.710000,  14.061860,   14.420000,  16.131138, 36.175000, 23.191688,      99.660000,      4.796290,     30.250000,    20.511643
   205,      24.105000,     21.112413,   11.710000,  14.061860,   14.420000,  16.131138, 36.175000, 23.191688,      99.660000,      4.796290,     30.250000,    20.511643
   206,      23.215000,     20.776159,   11.710000,  14.061860,   14.420000,  16.131138, 36.125000, 23.086129,      99.660000,      4.796290,     30.250000,    20.511643
   207,      23.285000,     20.978650,   11.710000,  14.061860,   14.420000,  16.131138, 36.125000, 23.086129,      99.660000,      4.796290,     27.915000,    20.760968
   208,      23.315000,     20.796533,   11.710000,  14.061860,   14.420000,  16.131138, 36.125000, 23.086129,      99.660000,      4.796290,     27.915000,    20.760968
   209,      22.110000,     20.025681,   11.710000,  14.061860,   14.420000,  16.131138, 36.125000, 23.086129,      99.660000,      4.796290,     27.915000,    20.760968
   210,      23.195000,     19.741251,   11.710000,  14.061860,   14.420000,  16.131138, 35.755000, 22.924332,      99.660000,      4.796290,     34.655000,    21.293567
   211,      23.530000,     19.548890,   11.710000,  14.061860,   14.420000,  16.131138, 35.755000, 22.924332,      99.660000,      4.796290,     34.655000,    21.293567
   212,      22.280000,     19.119665,   11.710000,  14.061860,   14.420000,  16.131138, 35.520000, 22.987162,      99.660000,      4.796290,     34.655000,    21.293567
   213,      23.450000,     19.483262,   11.710000,  14.061860,   14.420000,  16.131138, 35.400000, 22.932074,      99.660000,      4.796290,     30.035000,    21.596846
   214,      22.955000,     19.576593,   11.710000,  14.061860,   14.420000,  16.131138, 35.400000, 22.932074,      99.660000,      4.796290,     30.035000,    21.596846
   215,      22.980000,     19.805797,   11.710000,  14.061860,   14.420000,  16.131138, 35.400000, 22.932074,      99.660000,      4.796290,     30.035000,    21.596846
   216,      22.035000,     19.105857,   11.710000,  14.061860,   14.420000,  16.131138, 35.520000, 22.987162,      99.660000,      4.796290,     32.425000,    22.804262
   217,      21.990000,     19.929624,   11.710000,  14.061860,   14.420000,  16.131138, 35.340000, 23.037456,      99.660000,      4.796290,     32.425000,    22.804262
   218,      21.710000,     19.393708,   11.710000,  14.061860,   14.420000,  16.131138, 35.410000, 23.008518,      99.660000,      4.796290,     32.425000,    22.804262
   219,      21.620000,     19.384416,   11.710000,  14.061860,   14.420000,  16.131138, 35.410000, 23.008518,      99.660000,      4.796290,     30.150000,    22.546341
   220,      21.685000,     19.399633,   11.710000,  14.061860,   14.420000,  16.131138, 35.410000, 23.008518,      99.660000,      4.796290,     30.150000,    22.546341
   221,      21.045000,     18.788373,   11.710000,  14.061860,   14.420000,  16.131138, 35.230000, 23.057908,      99.235000,      7.658967,     30.150000,    22.546341
   222,      21.500000,     19.020515,   11.710000,  14.061860,   14.420000,  16.131138, 35.230000, 23.057908,      99.235000,      7.658967,     28.445000,    21.534785
   223,      20.745000,     18.468080,   11.710000,  14.061860,   14.420000,  16.131138, 35.120000, 22.823795,      99.235000,      7.658967,     28.445000,    21.534785
   224,      21.275000,     18.698379,   11.710000,  14.061860,   14.420000,  16.131138, 35.120000, 22.823795,      99.235000,      7.658967,     28.445000,    21.534785
   225,      21.165000,     18.812968,   11.710000,  14.061860,   14.420000,  16.131138, 35.065000, 22.752819,      99.235000,      7.658967,     30.725000,    20.499253
   226,      20.850000,     18.724516,   11.710000,  14.061860,   14.420000,  16.131138, 35.065000, 22.752819,      99.235000,      7.658967,     30.725000,    20.499253
   227,      21.050000,     18.797540,   11.710000,  14.061860,   14.420000,  16.131138, 34.775000, 22.764542,      99.235000,      7.658967,     30.725000,    20.499253
   228,      20.720000,     18.541618,   11.710000,  14.061860,   14.420000,  16.131138, 35.075000, 22.844460,      99.235000,      7.658967,     22.975000,    17.083746
   229,      20.325000,     18.426052,   11.710000,  14.061860,   14.420000,  16.131138, 35.075000, 22.844460,      99.235000,      7.658967,     22.975000,    17.083746
   230,      20.500000,     18.434207,   11.710000,  14.061860,   14.420000,  16.131138, 35.075000, 22.844460,      98.760000,     10.140631,     22.975000,    17.083746
   231,      21.130000,     18.772403,   11.710000,  14.061860,   14.420000,  16.131138, 34.700000, 22.453508,      98.760000,     10.140631,     24.560000,    18.870517
   232,      20.955000,     19.069163,   11.710000,  14.061860,   14.420000,  16.131138, 34.700000, 22.453508,      98.760000,     10.140631,     24.560000,    18.870517
   233,      20.525000,     18.760047,   11.710000,  14.061860,   14.420000,  16.131138, 34.990000, 22.442591,      98.760000,     10.140631,     24.560000,    18.870517
   234,      21.270000,     18.772776,   11.710000,  14.061860,   14.420000,  16.131138, 34.690000, 22.360096,      98.760000,     10.140631,     24.180000,    19.023606
   235,      20.925000,     18.778428,   11.710000,  14.061860,   14.420000,  16.131138, 34.795000, 22.283693,      98.760000,     10.140631,     24.180000,    19.023606
   236,      20.680000,     19.128973,   11.710000,  14.061860,   14.420000,  16.131138, 34.640000, 22.243435,      98.760000,     10.140631,     24.180000,    19.023606
   237,      19.625000,     18.442461,   11.710000,  14.061860,   14.420000,  16.131138, 34.355000, 22.166393,      98.760000,     10.140631,     26.435000,    18.611711
   238,      19.270000,     18.365650,   11.710000,  14.061860,   14.420000,  16.131138, 34.265000, 22.143278,      98.385000,     11.396788,     26.435000,    18.611711
   239,      19.630000,     18.535455,   11.710000,  14.061860,   14.420000,  16.131138, 34.265000, 22.143278,      98.385000,     11.396788,     26.435000,    18.611711
   240,      19.190000,     17.976482,   11.710000,  14.061860,   14.420000,  16.131138, 34.265000, 22.143278,      98.385000,     11.396788,     24.820000,    19.493784
   241,      19.355000,     17.723120,   11.710000,  14.061860,   14.420000,  16.131138, 34.265000, 22.143278,      98.200000,     11.666190,     24.820000,    19.493784
   242,      19.410000,     17.917921,   11.710000,  14.061860,   14.420000,  16.131138, 34.290000, 22.162714,      98.200000,     11.666190,     24.820000,    19.493784
   243,      18.635000,     17.629571,   11.710000,  14.061860,   14.420000,  16.131138, 34.290000, 22.162714,      97.290000,     14.661715,     24.995000,    19.877248
   244,      18.490000,     17.719196,   11.710000,  14.061860,   14.420000,  16.131138, 34.265000, 22.141020,      97.290000,     14.661715,     24.995000,    19.877248
   245,      18.260000,     17.173014,   11.710000,  14.061860,   14.420000,  16.131138, 33.930000, 22.080876,      97.290000,     14.661715,     24.995000,    19.877248
   246,      18.800000,     17.074835,   11.710000,  14.061860,   14.420000,  16.131138, 33.725000, 22.074632,      96.795000,     16.156824,     27.615000,    19.119801
   247,      18.465000,     16.927752,   11.710000,  14.061860,   14.420000,  16.131138, 33.725000, 22.074632,      96.795000,     16.156824,     27.615000,    19.119801
   248,      18.805000,     17.450128,   11.710000,  14.061860,   14.420000,  16.131138, 33.725000, 22.074632,      96.520000,     16.345935,     27.615000,    19.119801
   249,      18.415000,     17.363547,   11.710000,  14.061860,   14.420000,  16.131138, 33.725000, 22.074632,      96.520000,     16.345935,     25.165000,    19.233507
   250,      17.840000,     16.763484,   11.710000,  14.061860,   14.420000,  16.131138, 33.290000, 21.806098,      96.520000,     16.345935,     25.165000,    19.233507
   251,      17.730000,     17.311473,   11.710000,  14.061860,   14.420000,  16.131138, 32.905000, 21.639454,      96.520000,     16.345935,     25.165000,    19.233507
   252,      17.840000,     17.163753,   11.710000,  14.061860,   14.420000,  16.131138, 32.905000, 21.639454,      96.520000,     16.345935,     24.105000,    18.983255
   253,      16.915000,     16.745381,   11.710000,  14.061860,   14.420000,  16.131138, 32.905000, 21.639454,      96.180000,     16.965483,     24.105000,    18.983255
   254,      16.150000,     16.698129,   11.710000,  14.061860,   14.420000,  16.131138, 33.080000, 21.860778,      96.180000,     16.965483,     24.105000,    18.983255
   255,      15.780000,     16.096633,   11.710000,  14.061860,   14.420000,  16.131138, 32.845000, 21.774090,      96.180000,     16.965483,     25.800000,    18.986311
   256,      16.075000,     16.791944,   11.710000,  14.061860,   14.420000,  16.131138, 32.065000, 21.330747,      95.435000,     18.409394,     25.800000,    18.986311
   257,      16.145000,     16.591684,   11.710000,  14.061860,   14.420000,  16.131138, 32.355000, 21.355069,      95.210000,     18.625947,     25.800000,    18.986311
   258,      15.895000,     16.351268,   11.710000,  14.061860,   14.420000,  16.131138, 32.355000, 21.355069,      94.750000,     19.611922,     24.530000,    19.643042
   259,      16.345000,     16.411763,   11.710000,  14.061860,   14.420000,  16.131138, 32.355000, 21.355069,      93.940000,     21.078814,     24.530000,    19.643042
   260,      16.640000,     16.589165,   11.710000,  14.061860,   14.420000,  16.131138, 32.155000, 21.197664,      93.940000,     21.078814,     24.530000,    19.643042
   261,      16.360000,     16.463912,   11.710000,  14.061860,   14.420000,  16.131138, 32.155000, 21.197664,      93.160000,     22.265094,     22.980000,    19.148097
   262,      16.220000,     16.562053,   11.710000,  14.061860,   14.420000,  16.131138, 31.865000, 21.170422,      93.160000,     22.265094,     22.980000,    19.148097
   263,      15.640000,     16.630707,   11.710000,  14.061860,   14.420000,  16.131138, 31.815000, 21.099070,      92.945000,     22.405177,     22.980000,    19.148097
   264,      15.695000,     16.644278,   11.710000,  14.061860,   14.420000,  16.131138, 31.815000, 21.099070,      91.770000,     23.839193,     19.010000,    16.885494
   265,      15.600000,     16.807439,   11.710000,  14.061860,   14.420000,  16.131138, 31.690000, 20.892197,      90.830000,     25.305160,     19.010000,    16.885494
   266,      15.965000,     16.661746,   11.710000,  14.061860,   14.420000,  16.131138, 31.690000, 20.892197,      90.830000,     25.305160,     19.010000,    16.885494
   267,      15.015000,     15.510151,   11.710000,  14.061860,   14.420000,  16.131138, 31.690000, 20.892197,      90.515000,     25.579675,     20.570000,    17.168142
   268,      14.580000,     15.540386,   11.710000,  14.061860,   14.420000,  16.131138, 31.650000, 20.895394,      90.515000,     25.579675,     20.570000,    17.168142
   269,      14.380000,     15.023169,   11.710000,  14.061860,   14.420000,  16.131138, 31.650000, 20.895394,      90.375000,     25.603991,     20.570000,    17.168142
   270,      14.130000,     15.221140,   11.710000,  14.061860,   14.420000,  16.131138, 31.650000, 20.895394,      89.415000,     26.473624,     19.690000,    16.546719
   271,      14.305000,     15.555770,   11.710000,  14.061860,   14.420000,  16.131138, 31.650000, 20.895394,      88.970000,     27.034036,     19.690000,    16.546719
   272,      14.400000,     15.926393,   11.710000,  14.061860,   14.420000,  16.131138, 31.940000, 20.925974,      88.970000,     27.034036,     19.690000,    16.546719
   273,      13.690000,     14.942353,   11.710000,  14.061860,   14.420000,  16.131138, 31.940000, 20.925974,      88.640000,     27.298908,     20.860000,    18.379075
   274,      13.385000,     14.765391,   11.710000,  14.061860,   14.420000,  16.131138, 32.065000, 21.131038,      87.745000,     28.374284,     20.860000,    18.379075
   275,      13.630000,     14.703506,   11.710000,  14.061860,   14.420000,  16.131138, 31.410000, 20.862452,      87.465000,     28.527860,     20.860000,    18.379075
   276,      13.225000,     14.532872,   11.710000,  14.061860,   14.420000,  16.131138, 31.240000, 20.856951,      87.155000,     28.726137,     20.025000,    16.583256
   277,      13.000000,     14.904697,   11.710000,  14.061860,   14.420000,  16.131138, 31.240000, 20.856951,      85.915000,     29.949253,     20.025000,    16.583256
   278,      13.385000,     14.916661,   11.710000,  14.061860,   14.420000,  16.131138, 31.115000, 20.644170,      85.915000,     29.949253,     20.025000,    16.583256
   279,      13.850000,     15.555626,   11.710000,  14.061860,   14.420000,  16.131138, 31.115000, 20.644170,      85.915000,     29.949253,     17.600000,    15.448301
   280,      13.520000,     14.549900,   11.710000,  14.061860,   14.420000,  16.131138, 31.115000, 20.644170,      85.325000,     30.311704,     17.600000,    15.448301
   281,      12.405000,     14.975346,   11.710000,  14.061860,   14.420000,  16.131138, 31.115000, 20.644170,      85.325000,     30.311704,     17.600000,    15.448301
   282,      12.490000,     14.364884,   11.710000,  14.061860,   14.420000,  16.131138, 30.920000, 20.535423,      85.325000,     30.311704,     15.980000,    15.334262
   283,      11.055000,     13.189465,   11.710000,  14.061860,   14.420000,  16.131138, 30.640000, 20.395598,      84.900000,     30.534079,     15.980000,    15.334262
   284,      11.760000,     14.638388,   11.710000,  14.061860,   14.420000,  16.131138, 30.640000, 20.395598,      84.900000,     30.534079,     15.980000,    15.334262
   285,      10.465000,     13.411889,   11.710000,  14.061860,   14.420000,  16.131138, 30.640000, 20.395598,      84.900000,     30.534079,     15.660000,    16.322512
   286,      11.220000,     14.247863,   11.710000,  14.061860,   14.420000,  16.131138, 30.640000, 20.395598,      84.445000,     30.980429,     15.660000,    16.322512
   287,      10.105000,     13.212266,   11.710000,  14.061860,   14.420000,  16.131138, 30.765000, 20.613825,      84.445000,     30.980429,     15.660000,    16.322512
   288,       9.565000,     13.046294,   11.710000,  14.061860,   14.420000,  16.131138, 30.765000, 20.613825,      83.970000,     31.462821,     14.620000,    14.403666
   289,       8.870000,     12.265932,   11.710000,  14.061860,   14.420000,  16.131138, 30.765000, 20.613825,      83.495000,     31.930862,     14.620000,    14.403666
   290,       9.225000,     12.644539,   11.710000,  14.061860,   14.420000,  16.131138, 30.765000, 20.613825,      83.065000,     32.282825,     14.620000,    14.403666
   291,       8.050000,     11.332145,   11.710000,  14.061860,   14.420000,  16.131138, 30.635000, 20.580374,      82.770000,     32.272699,     10.525000,    12.886403
   292,       7.040000,     10.467015,   11.710000,  14.061860,   14.420000,  16.131138, 30.635000, 20.580374,      82.390000,     32.514118,     10.525000,    12.886403
   293,       7.070000,     10.828439,   11.710000,  14.061860,   14.420000,  16.131138, 30.635000, 20.580374,      81.855000,     32.659822,     10.525000,    12.886403
   294,       7.320000,     11.424430,   11.710000,  14.061860,   14.420000,  16.131138, 30.635000, 20.580374,      81.855000,     32.659822,     16.305000,    17.073429
   295,       6.585000,      9.677436,   11.710000,  14.061860,   14.420000,  16.131138, 30.635000, 20.580374,      81.855000,     32.659822,     16.305000,    17.073429
   296,       5.865000,      8.692340,   11.710000,  14.061860,   14.420000,  16.131138, 30.510000, 20.360990,      81.005000,     33.279197,     16.305000,    17.073429
   297,       6.460000,     10.776753,   11.710000,  14.061860,   14.420000,  16.131138, 30.510000, 20.360990,      80.710000,     33.370884,      6.500000,    11.473883
   298,       5.775000,      9.653205,   11.710000,  14.061860,   14.420000,  16.131138, 30.510000, 20.360990,      80.155000,     33.787882,      6.500000,    11.473883
   299,       5.185000,      8.490629,   11.710000,  14.061860,   14.420000,  16.131138, 30.510000, 20.360990,      79.490000,     34.044528,      6.500000,    11.473883
   300,       5.315000,      8.669820,   11.710000,  14.061860,   14.420000,  16.131138, 30.510000, 20.360990,      78.555000,     34.749489,      6.500000,    11.473883
   301,       5.530000,      9.395164,   11.710000,  14.061860,   14.420000,  16.131138, 30.510000, 20.360990,      77.410000,     35.061830,      6.575000,    11.611820
   302,       5.630000,      8.875421,   11.710000,  14.061860,   14.420000,  16.131138, 30.675000, 20.579100,      76.915000,     35.436249,      6.575000,    11.611820
   303,       4.995000,      8.643782,   11.710000,  14.061860,   14.420000,  16.131138, 30.305000, 20.177759,      75.685000,     35.863293,      6.425000,    11.457503
   304,       5.025000,      8.327327,   11.710000,  14.061860,   14.420000,  16.131138, 30.305000, 20.177759,      74.665000,     36.342850,      6.425000,    11.457503
   305,       5.015000,      8.813329,   11.710000,  14.061860,   14.420000,  16.131138, 30.305000, 20.177759,      74.170000,     36.667167,      6.220000,    10.533831
   306,       5.170000,      9.371291,   11.710000,  14.061860,   14.420000,  16.131138, 30.305000, 20.177759,      73.735000,     36.873633,      6.220000,    10.533831
   307,       5.135000,      9.186227,   11.710000,  14.061860,   14.420000,  16.131138, 30.305000, 20.177759,      72.745000,     37.143640,      6.195000,    10.481268
   308,       4.905000,      8.710108,   11.710000,  14.061860,   14.420000,  16.131138, 30.305000, 20.177759,      72.310000,     37.082259,      6.195000,    10.481268
   309,       5.535000,      9.677230,   11.710000,  14.061860,   14.420000,  16.131138, 30.305000, 20.177759,      71.670000,     37.181327,      6.205000,    10.477260
   310,       5.160000,      9.354913,   11.710000,  14.061860,   14.420000,  16.131138, 30.320000, 20.194247,      71.380000,     37.185422,      6.205000,    10.477260
   311,       5.165000,      9.186282,   11.710000,  14.061860,   14.420000,  16.131138, 30.280000, 20.194841,      70.165000,     37.604757,      6.145000,    10.114048
   312,       5.455000,      9.740019,   11.710000,  14.061860,   14.420000,  16.131138, 30.155000, 20.254900,      69.815000,     37.651172,      6.145000,    10.114048
   313,       5.070000,      9.019152,   11.710000,  14.061860,   14.420000,  16.131138, 30.195000, 20.254554,      68.960000,     37.616066,      6.485000,    11.061635
   314,       4.860000,      8.974430,   11.710000,  14.061860,   14.420000,  16.131138, 30.195000, 20.254554,      68.805000,     37.551657,      6.485000,    11.061635
   315,       4.685000,      8.685953,   11.710000,  14.061860,   14.420000,  16.131138, 30.195000, 20.254554,      68.400000,     37.452103,      6.485000,    11.061635
   316,       4.820000,      8.909411,   11.710000,  14.061860,   14.420000,  16.131138, 30.195000, 20.254554,      67.440000,     37.608728,      6.485000,    11.061635
   317,       4.760000,      8.665010,   11.710000,  14.061860,   14.420000,  16.131138, 30.195000, 20.254554,      67.440000,     37.608728,      6.395000,    10.901329
   318,       4.340000,      8.120000,   11.710000,  14.061860,   14.420000,  16.131138, 30.000000, 19.959709,      67.035000,     37.535367,      6.395000,    10.901329
   319,       4.420000,      8.048826,   11.710000,  14.061860,   14.420000,  16.131138, 30.000000, 19.959709,      66.625000,     37.620797,      6.145000,    10.342822
   320,       4.845000,      8.987267,   11.710000,  14.061860,   14.420000,  16.131138, 29.965000, 19.979834,      65.900000,     37.669484,      6.145000,    10.342822
   321,       4.795000,      8.659271,   11.710000,  14.061860,   14.420000,  16.131138, 29.965000, 19.979834,      65.900000,     37.669484,      6.140000,    10.331525
   322,       4.310000,      7.925522,   11.710000,  14.061860,   14.420000,  16.131138, 29.965000, 19.979834,      65.405000,     37.868073,      6.140000,    10.331525
   323,       4.175000,      7.314668,   11.710000,  14.061860,   14.420000,  16.131138, 29.925000, 19.979724,      64.820000,     37.798381,      6.115000,    10.305425
   324,       4.275000,      7.763335,   11.710000,  14.061860,   14.420000,  16.131138, 29.925000, 19.979724,      64.430000,     37.835765,      6.115000,    10.305425
   325,       4.235000,      7.631499,   11.710000,  14.061860,   14.420000,  16.131138, 29.925000, 19.979724,      63.200000,     38.026044,      5.990000,    10.141987
   326,       4.240000,      7.594893,   11.710000,  14.061860,   14.420000,  16.131138, 29.925000, 19.979724,      62.340000,     38.156446,      5.990000,    10.141987
   327,       3.895000,      6.882875,   11.710000,  14.061860,   14.420000,  16.131138, 29.925000, 19.979724,      61.670000,     38.159417,      6.105000,    10.295338
   328,       4.055000,      7.512787,   11.710000,  14.061860,   14.420000,  16.131138, 29.925000, 19.979724,      61.670000,     38.159417,      6.105000,    10.295338
   329,       3.765000,      7.197901,   11.710000,  14.061860,   14.420000,  16.131138, 29.925000, 19.979724,      60.780000,     38.293885,      6.135000,    10.332801
   330,       3.835000,      7.226879,   11.710000,  14.061860,   14.420000,  16.131138, 29.925000, 19.979724,      60.780000,     38.293885,      6.135000,    10.332801
   331,       4.025000,      7.623934,   11.710000,  14.061860,   14.420000,  16.131138, 29.925000, 19.979724,      60.320000,     38.372485,      6.165000,    10.355567
   332,       4.240000,      7.889385,   11.710000,  14.061860,   14.420000,  16.131138, 29.960000, 19.959669,      59.925000,     38.368599,      6.165000,    10.355567
   333,       4.360000,      8.119754,   11.710000,  14.061860,   14.420000,  16.131138, 29.960000, 19.959669,      59.565000,     38.328655,      6.080000,     9.947542
   334,       4.335000,      8.080394,   11.710000,  14.061860,   14.420000,  16.131138, 29.960000, 19.959669,      59.020000,     38.142360,      6.080000,     9.947542
   335,       4.050000,      7.402533,   11.710000,  14.061860,   14.420000,  16.131138, 29.960000, 19.959669,      58.585000,     37.929445,      6.170000,    10.354279
   336,       4.055000,      7.811656,   11.710000,  14.061860,   14.420000,  16.131138, 29.960000, 19.959669,      58.585000,     37.929445,      6.170000,    10.354279
   337,       4.030000,      7.377608,   11.710000,  14.061860,   14.420000,  16.131138, 29.960000, 19.959669,      56.790000,     37.916697,      6.230000,    10.469341
   338,       3.870000,      7.087531,   11.710000,  14.061860,   14.420000,  16.131138, 29.960000, 19.959669,      56.645000,     37.806467,      6.230000,    10.469341
   339,       3.875000,      7.037000,   11.710000,  14.061860,   14.420000,  16.131138, 29.960000, 19.959669,      56.175000,     37.848836,      6.140000,    10.067790
   340,       3.625000,      6.623773,   11.710000,  14.061860,   14.420000,  16.131138, 29.960000, 19.959669,      56.175000,     37.848836,      6.140000,    10.067790
   341,       3.540000,      6.568744,   11.710000,  14.061860,   14.420000,  16.131138, 29.815000, 19.818698,      55.690000,     37.661305,      6.140000,    10.067790
   342,       3.450000,      6.279132,   11.710000,  14.061860,   14.420000,  16.131138, 29.815000, 19.818698,      55.360000,     37.560623,      6.140000,    10.067790
   343,       3.645000,      6.698431,   11.710000,  14.061860,   14.420000,  16.131138, 29.815000, 19.818698,      54.865000,     37.621361,      6.040000,     9.837601
   344,       3.555000,      6.388034,   11.710000,  14.061860,   14.420000,  16.131138, 29.815000, 19.818698,      53.930000,     37.653886,      6.040000,     9.837601
   345,       3.500000,      6.279331,   11.710000,  14.061860,   14.420000,  16.131138, 29.815000, 19.818698,      53.930000,     37.653886,      6.130000,    10.249054
   346,       3.525000,      6.266528,   11.710000,  14.061860,   14.420000,  16.131138, 29.815000, 19.818698,      53.595000,     37.540391,      6.130000,    10.249054
   347,       3.640000,      6.464549,   11.710000,  14.061860,   14.420000,  16.131138, 29.830000, 19.798765,      53.595000,     37.540391,      6.130000,    10.249054
   348,       3.530000,      6.267304,   11.710000,  14.061860,   14.420000,  16.131138, 29.830000, 19.798765,      52.815000,     37.388912,      6.130000,    10.249054
   349,       3.430000,      6.058473,   11.710000,  14.061860,   14.420000,  16.131138, 29.830000, 19.798765,      52.815000,     37.388912,      5.815000,     9.865129
   350,       3.440000,      6.228676,   11.710000,  14.061860,   14.420000,  16.131138, 29.830000, 19.798765,      52.585000,     37.239130,      5.815000,     9.865129
   351,       3.470000,      6.619600,   11.710000,  14.061860,   14.420000,  16.131138, 29.830000, 19.798765,      51.870000,     37.048928,      6.080000,    10.335550
   352,       3.505000,      6.366316,   11.710000,  14.061860,   14.420000,  16.131138, 29.830000, 19.798765,      51.870000,     37.048928,      6.080000,    10.335550
   353,       3.275000,      5.760154,   11.710000,  14.061860,   14.420000,  16.131138, 29.830000, 19.798765,      51.870000,     37.048928,      5.930000,    10.130405
   354,       3.380000,      5.924998,   11.710000,  14.061860,   14.420000,  16.131138, 29.830000, 19.798765,      50.895000,     36.756958,      5.930000,    10.130405
   355,       3.570000,      6.522661,   11.710000,  14.061860,   14.420000,  16.131138, 29.295000, 19.746847,      50.895000,     36.756958,      5.830000,     9.899550
   356,       3.505000,      6.058050,   11.710000,  14.061860,   14.420000,  16.131138, 29.010000, 19.741831,      50.895000,     36.756958,      5.830000,     9.899550
   357,       3.300000,      5.825805,   11.710000,  14.061860,   14.420000,  16.131138, 29.010000, 19.741831,      50.645000,     36.591788,      5.830000,     9.899550
   358,       3.250000,      5.675165,   11.710000,  14.061860,   14.420000,  16.131138, 29.010000, 19.741831,      50.315000,     36.442500,      5.830000,     9.899550
   359,       3.175000,      5.504941,   11.710000,  14.061860,   14.420000,  16.131138, 29.010000, 19.741831,      49.960000,     36.302319,      5.975000,    10.099226
   360,       3.120000,      5.478649,   11.710000,  14.061860,   14.420000,  16.131138, 28.755000, 19.617211,      49.710000,     36.128602,      5.975000,    10.099226
   361,       3.225000,      5.606637,   11.710000,  14.061860,   14.420000,  16.131138, 28.755000, 19.617211,      48.995000,     35.527806,      5.965000,    10.077389
   362,       3.180000,      5.509773,   11.710000,  14.061860,   14.420000,  16.131138, 28.755000, 19.617211,      48.995000,     35.527806,      5.965000,    10.077389
   363,       2.970000,      5.113619,   11.710000,  14.061860,   14.420000,  16.131138, 28.755000, 19.617211,      48.995000,     35.527806,      5.730000,     9.446539
   364,       2.905000,      5.120154,   11.710000,  14.061860,   14.420000,  16.131138, 28.755000, 19.617211,      48.290000,     35.035923,      5.730000,     9.446539
   365,       2.860000,      5.052762,   11.710000,  14.061860,   14.420000,  16.131138, 28.555000, 19.449858,      47.425000,     34.828643,      5.730000,     9.446539
   366,       2.865000,      5.170762,   11.710000,  14.061860,   14.420000,  16.131138, 28.370000, 19.267929,      47.375000,     34.760241,      5.730000,     9.446539
   367,       2.835000,      5.049532,   11.710000,  14.061860,   14.420000,  16.131138, 28.370000, 19.267929,      46.215000,     34.410300,      5.725000,     9.433948
   368,       2.905000,      5.038450,   11.710000,  14.061860,   14.420000,  16.131138, 28.370000, 19.267929,      45.995000,     34.205774,      5.725000,     9.433948
