Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
223,29.345000,24.899417,29.250000,25.335301,95.050000,21.576550,41.640000,26.993988,99.480000,6.923121,95.050000,21.576550
224,29.320000,24.896437,29.460000,25.611636,95.050000,21.576550,41.680000,27.058827,99.480000,6.923121,95.050000,21.576550
225,29.185000,24.941848,29.217500,25.432390,95.050000,21.576550,41.705000,27.157604,99.480000,6.923121,98.020000,13.860000
226,29.212500,24.901879,29.275000,25.461184,95.050000,21.576550,41.517500,27.064755,99.480000,6.923121,98.020000,13.860000
227,29.162500,24.952101,29.265000,25.398667,95.050000,21.576550,41.257500,26.955379,99.480000,6.923121,98.020000,13.860000
228,29.127500,24.877450,29.227500,25.337216,95.050000,21.576550,41.347500,26.984634,99.480000,6.923121,97.525000,15.456370
229,29.175000,24.875126,29.267500,25.432798,95.050000,21.576550,41.490000,26.987866,99.480000,6.923121,97.525000,15.456370
230,29.100000,24.873832,29.172500,25.375066,95.050000,21.576550,41.512500,27.057413,99.095000,8.776444,97.525000,15.456370
231,28.935000,24.874450,29.125000,25.178748,95.050000,21.576550,41.510000,26.958902,99.095000,8.776444,96.040000,19.399959
232,28.820000,24.915860,29.212500,25.160854,95.050000,21.576550,41.342500,26.908065,99.095000,8.776444,96.040000,19.399959
233,28.660000,25.021229,29.137500,24.999297,95.050000,21.576550,41.340000,26.883673,99.095000,8.776444,96.040000,19.399959
234,28.945000,24.739128,29.177500,25.074933,95.050000,21.576550,41.430000,26.944992,99.095000,8.776444,96.535000,18.194196
235,28.780000,24.835440,29.142500,25.056455,95.050000,21.576550,41.390000,26.899775,98.650000,10.753023,96.535000,18.194196
236,28.730000,24.833236,28.917500,24.882915,95.050000,21.576550,41.355000,26.916704,98.650000,10.753023,96.535000,18.194196
237,28.665000,24.855790,28.937500,24.878301,95.050000,21.576550,41.360000,26.966051,98.650000,10.753023,98.020000,13.860000
238,28.545000,24.931766,28.810000,24.868985,95.050000,21.576550,41.205000,26.825230,98.650000,10.753023,98.020000,13.860000
239,28.685000,24.817046,28.790000,25.051365,95.050000,21.576550,41.127500,26.974988,98.410000,11.244639,98.020000,13.860000
240,28.680000,24.783414,28.875000,25.017831,95.050000,21.576550,40.980000,27.065423,98.410000,11.244639,98.020000,13.860000
241,28.680000,24.802774,28.832500,25.033192,95.050000,21.576550,41.092500,27.083670,98.215000,11.549406,98.020000,13.860000
242,28.720000,24.749982,28.890000,24.937931,95.050000,21.576550,40.932500,26.854454,98.215000,11.549406,98.020000,13.860000
243,28.695000,24.772000,28.907500,25.159445,95.050000,21.576550,40.517500,26.581167,97.730000,12.615352,95.545000,20.523108
244,28.557500,24.868463,28.872500,25.217206,95.050000,21.576550,40.272500,26.461188,97.650000,12.651383,95.545000,20.523108
245,28.717500,24.766337,28.842500,25.170299,95.050000,21.576550,40.135000,26.407561,97.650000,12.651383,95.545000,20.523108
246,28.637500,24.766002,28.847500,24.995509,95.050000,21.576550,40.197500,26.478996,97.650000,12.651383,98.020000,13.860000
247,28.685000,24.674243,28.907500,25.145182,95.050000,21.576550,40.200000,26.536437,96.730000,15.488289,98.020000,13.860000
248,28.780000,24.746800,28.875000,25.156448,95.050000,21.576550,39.600000,26.322899,96.045000,16.788775,98.020000,13.860000
249,28.735000,24.748884,29.030000,25.587479,95.050000,21.576550,39.640000,26.390631,96.045000,16.788775,94.555000,22.570046
250,28.615000,24.807242,28.917500,25.597108,95.050000,21.576550,39.562500,26.447020,96.045000,16.788775,94.555000,22.570046
251,28.475000,24.829556,28.865000,25.631509,95.050000,21.576550,39.512500,26.384581,95.585000,17.897843,94.555000,22.570046
252,28.575000,24.783197,28.870000,25.624951,95.050000,21.576550,39.570000,26.428065,95.585000,17.897843,95.545000,20.523108
253,28.510000,24.787747,28.790000,25.509183,95.050000,21.576550,39.672500,26.431307,95.110000,19.000997,95.545000,20.523108
254,28.535000,24.829444,28.810000,25.600564,95.050000,21.576550,39.502500,26.424822,95.110000,19.000997,95.545000,20.523108
255,28.610000,24.785891,28.710000,25.465092,95.050000,21.576550,39.617500,26.432318,95.110000,19.000997,98.020000,13.860000
256,28.665000,24.748339,28.672500,25.542592,95.050000,21.576550,39.695000,26.474978,95.110000,19.000997,98.020000,13.860000
257,28.570000,24.814665,28.635000,25.555856,95.050000,21.576550,39.670000,26.574021,95.110000,19.000997,98.020000,13.860000
258,28.605000,24.819075,28.455000,25.321937,95.050000,21.576550,39.670000,26.672994,94.655000,19.944573,98.020000,13.860000
259,28.555000,24.844808,28.540000,25.519912,95.050000,21.576550,39.642500,26.624677,94.145000,21.002952,98.020000,13.860000
260,28.680000,24.743991,28.507500,25.480310,95.050000,21.576550,39.617500,26.726952,94.035000,21.029593,98.020000,13.860000
261,28.690000,24.759572,28.665000,25.717461,95.050000,21.576550,39.615000,26.772033,92.860000,22.803737,94.555000,22.570046
262,28.645000,24.788031,28.535000,25.565333,95.050000,21.576550,39.707500,26.772480,92.485000,23.294630,94.555000,22.570046
263,28.620000,24.820216,28.450000,25.538647,95.050000,21.576550,39.670000,26.904620,92.485000,23.294630,94.555000,22.570046
264,28.695000,24.770839,28.650000,25.589109,95.050000,21.576550,39.582500,26.965616,91.965000,23.598809,96.535000,18.194196
265,28.670000,24.778289,28.665000,25.581884,95.050000,21.576550,39.555000,26.920939,91.965000,23.598809,96.535000,18.194196
266,28.555000,24.852856,28.635000,25.633850,95.050000,21.576550,39.412500,27.009880,91.965000,23.598809,96.535000,18.194196
267,28.570000,24.832692,28.662500,25.496124,95.050000,21.576550,39.327500,27.082448,91.880000,23.600331,96.535000,18.194196
268,28.465000,24.896110,28.622500,25.338039,95.050000,21.576550,39.287500,26.981449,91.505000,24.059717,96.535000,18.194196
269,28.500000,24.866695,28.532500,25.268462,95.050000,21.576550,39.132500,26.864078,91.105000,24.246937,96.535000,18.194196
270,28.460000,24.903632,28.545000,25.323812,95.050000,21.576550,39.162500,26.907896,90.625000,24.734477,95.545000,20.523108
271,28.545000,24.835065,28.540000,25.334678,95.050000,21.576550,39.205000,27.000148,90.250000,25.154473,95.545000,20.523108
272,28.500000,24.859254,28.675000,25.404662,95.050000,21.576550,38.842500,26.898307,89.930000,25.433936,95.545000,20.523108
273,28.405000,24.908402,28.735000,25.318714,95.050000,21.576550,38.825000,26.988782,89.700000,25.549560,97.030000,16.888135
274,28.395000,24.908261,28.652500,25.190782,95.050000,21.576550,38.945000,27.009664,88.640000,26.857222,97.030000,16.888135
275,28.445000,24.884724,28.562500,25.203618,95.050000,21.576550,38.907500,27.037431,88.515000,26.862237,97.030000,16.888135
276,28.460000,24.861032,28.500000,24.995500,95.050000,21.576550,38.875000,26.879069,88.155000,27.036660,97.525000,15.456370
277,28.380000,24.927457,28.545000,25.008108,95.050000,21.576550,38.722500,26.735309,87.165000,27.555721,97.525000,15.456370
278,28.355000,24.941561,28.442500,24.746625,95.050000,21.576550,38.652500,26.588353,86.785000,27.898007,97.525000,15.456370
279,28.345000,24.939897,28.472500,24.823587,95.050000,21.576550,38.760000,26.599857,86.305000,28.486172,94.555000,22.570046
280,28.340000,24.941670,28.440000,24.773603,95.050000,21.576550,38.842500,26.626142,86.035000,28.483746,94.555000,22.570046
281,28.350000,24.935918,28.420000,24.831101,95.050000,21.576550,38.802500,26.705566,86.035000,28.483746,94.555000,22.570046
282,28.280000,25.003882,28.445000,24.760139,95.050000,21.576550,38.545000,26.390490,86.035000,28.483746,95.545000,20.523108
283,28.225000,25.063457,28.525000,24.669503,95.050000,21.576550,38.427500,26.349592,85.810000,28.550200,95.545000,20.523108
284,28.275000,25.045596,28.575000,24.765841,95.050000,21.576550,38.535000,26.364204,85.810000,28.550200,95.545000,20.523108
285,28.175000,25.089577,28.430000,24.627832,95.050000,21.576550,38.502500,26.323255,85.730000,28.532737,96.040000,19.399959
286,28.155000,25.107040,28.475000,24.705149,95.050000,21.576550,38.505000,26.346916,85.730000,28.532737,96.040000,19.399959
287,28.145000,25.110585,28.562500,24.805389,95.050000,21.576550,38.362500,26.436525,85.730000,28.532737,96.040000,19.399959
288,28.165000,25.094527,28.665000,24.813762,95.050000,21.576550,38.272500,26.491546,85.640000,28.515967,94.555000,22.570046
289,28.215000,25.043887,28.450000,24.719628,95.050000,21.576550,38.227500,26.564440,84.925000,29.125579,94.555000,22.570046
290,28.150000,25.102490,28.372500,24.731912,95.050000,21.576550,38.225000,26.411018,84.790000,29.117965,94.555000,22.570046
291,28.130000,25.125099,28.460000,24.760874,95.050000,21.576550,38.120000,26.377274,84.120000,29.326705,95.545000,20.523108
292,28.190000,25.063348,28.392500,24.879403,95.050000,21.576550,38.142500,26.466695,83.870000,29.403284,95.545000,20.523108
293,28.160000,25.096053,28.305000,24.780930,95.050000,21.576550,38.107500,26.419589,83.665000,29.433022,95.545000,20.523108
294,28.075000,25.165390,28.155000,24.870987,95.050000,21.576550,38.027500,26.437672,83.490000,29.439428,93.565000,24.406060
295,28.060000,25.180228,28.170000,25.061197,95.050000,21.576550,38.135000,26.448616,83.490000,29.439428,93.565000,24.406060
296,28.035000,25.206572,28.132500,24.927820,95.050000,21.576550,38.187500,26.500917,83.285000,29.466486,93.565000,24.406060
297,28.025000,25.214715,28.120000,24.955673,95.050000,21.576550,37.995000,26.481503,83.100000,29.477110,92.575000,26.075743
298,27.980000,25.256427,27.912500,24.852285,95.050000,21.576550,38.060000,26.504932,83.100000,29.477110,92.575000,26.075743
299,27.965000,25.268781,27.820000,24.887650,95.050000,21.576550,37.987500,26.501483,82.025000,30.142567,92.575000,26.075743
300,28.005000,25.234351,27.767500,24.817679,95.050000,21.576550,38.117500,26.522254,80.975000,30.893274,92.575000,26.075743
301,27.985000,25.250986,27.930000,24.954260,95.050000,21.576550,38.107500,26.495796,79.830000,31.528893,93.565000,24.406060
302,27.945000,25.278933,27.865000,25.023924,95.050000,21.576550,38.112500,26.551339,78.350000,32.368310,93.565000,24.406060
303,27.960000,25.265805,27.732500,24.978084,95.050000,21.576550,38.180000,26.583738,78.175000,32.345392,93.070000,25.259555
304,27.965000,25.265911,27.702500,24.889410,95.050000,21.576550,38.150000,26.547834,77.615000,32.462698,93.070000,25.259555
305,27.945000,25.285460,27.682500,24.897047,95.050000,21.576550,37.992500,26.587661,77.120000,32.869828,93.070000,25.259555
306,27.915000,25.308107,27.750000,24.846126,95.050000,21.576550,38.085000,26.594506,76.985000,32.831003,93.070000,25.259555
307,27.920000,25.307234,27.620000,24.845032,95.050000,21.576550,38.160000,26.645626,76.360000,32.868228,92.080000,26.858027
308,27.900000,25.325925,27.615000,24.838413,95.050000,21.576550,38.285000,26.656355,75.505000,33.202861,92.080000,26.858027
309,27.900000,25.321977,27.637500,25.012844,95.050000,21.576550,38.247500,26.732938,74.705000,33.598333,92.575000,26.075743
310,27.905000,25.320515,27.517500,24.854043,95.050000,21.576550,38.337500,26.749763,74.705000,33.598333,92.575000,26.075743
311,27.910000,25.324581,27.560000,24.933088,95.050000,21.576550,38.310000,26.681668,73.935000,33.670919,92.080000,26.858027
312,27.855000,25.357572,27.560000,24.861494,95.050000,21.576550,38.210000,26.740062,73.720000,33.641070,92.080000,26.858027
313,27.875000,25.342491,27.545000,24.789221,95.050000,21.576550,38.097500,26.782723,73.490000,33.617851,92.080000,26.858027
314,27.880000,25.339260,27.580000,24.967501,95.050000,21.576550,37.972500,26.860203,73.120000,33.731078,92.080000,26.858027
315,27.865000,25.352895,27.420000,24.855404,95.050000,21.576550,37.887500,26.732585,71.635000,34.236118,92.575000,26.075743
316,27.920000,25.305456,27.477500,24.809942,95.050000,21.576550,37.805000,26.749570,71.095000,34.502405,92.575000,26.075743
317,27.880000,25.341233,27.547500,24.731892,95.050000,21.576550,37.777500,26.873300,71.095000,34.502405,92.575000,26.075743
318,27.905000,25.317158,27.522500,24.853888,95.050000,21.576550,37.877500,26.881569,70.815000,34.493924,92.575000,26.075743
319,27.890000,25.336543,27.407500,24.852921,95.050000,21.576550,37.975000,26.895434,70.175000,34.543804,92.575000,26.075743
320,27.870000,25.355189,27.412500,24.801887,95.050000,21.576550,38.070000,26.899630,70.155000,34.527684,92.575000,26.075743
321,27.890000,25.349761,27.392500,24.835301,95.050000,21.576550,38.160000,26.889067,69.705000,34.721722,92.575000,26.075743
322,27.880000,25.378103,27.470000,24.804770,95.050000,21.576550,38.255000,26.903717,69.215000,34.981263,92.575000,26.075743
323,27.885000,25.369948,27.407500,24.688918,95.050000,21.576550,38.220000,26.908486,68.190000,35.151300,92.575000,26.075743
324,27.855000,25.396584,27.360000,24.742229,95.050000,21.576550,38.252500,26.960897,67.605000,35.325331,92.575000,26.075743
325,27.855000,25.395206,27.470000,24.759727,95.050000,21.576550,38.130000,26.936371,67.225000,35.383533,92.080000,26.858027
326,27.835000,25.415749,27.485000,24.668396,95.050000,21.576550,38.212500,26.937958,66.525000,35.471529,92.080000,26.858027
327,27.830000,25.419945,27.502500,24.736284,95.050000,21.576550,38.197500,26.984898,65.360000,35.649410,92.080000,26.858027
328,27.815000,25.432917,27.260000,24.636252,95.050000,21.576550,38.292500,26.983341,65.360000,35.649410,92.080000,26.858027
329,27.775000,25.466780,27.205000,24.445715,95.050000,21.576550,38.317500,27.019584,64.525000,35.818422,92.080000,26.858027
330,27.770000,25.469386,27.370000,24.632105,95.050000,21.576550,38.417500,27.042872,64.065000,35.950393,92.080000,26.858027
331,27.735000,25.498182,27.287500,24.534233,95.050000,21.576550,38.487500,27.056905,63.630000,36.004209,92.080000,26.858027
332,27.735000,25.499947,27.390000,24.586234,95.050000,21.576550,38.420000,27.129755,63.630000,36.004209,92.080000,26.858027
333,27.710000,25.521136,27.347500,24.512456,95.050000,21.576550,38.405000,26.992332,63.315000,35.960197,92.080000,26.858027
334,27.735000,25.501123,27.387500,24.507470,95.050000,21.576550,38.182500,26.907071,62.870000,35.883884,92.080000,26.858027
335,27.735000,25.497790,27.290000,24.389565,95.050000,21.576550,38.280000,26.934719,62.870000,35.883884,92.080000,26.858027
336,27.730000,25.500188,27.162500,24.216417,95.050000,21.576550,38.352500,26.987627,62.870000,35.883884,92.080000,26.858027
337,27.735000,25.497790,27.447500,24.468674,95.050000,21.576550,38.452500,26.987201,62.020000,35.943283,92.080000,26.858027
338,27.700000,25.529835,27.307500,24.363686,95.050000,21.576550,38.507500,27.019830,62.020000,35.943283,92.080000,26.858027
339,27.725000,25.509839,27.377500,24.382550,95.050000,21.576550,38.332500,27.052878,62.020000,35.943283,92.080000,26.858027
340,27.745000,25.491223,27.415000,24.408406,95.050000,21.576550,38.052500,26.681098,61.535000,36.081696,92.080000,26.858027
341,27.705000,25.524116,26.930000,23.912394,95.050000,21.576550,37.970000,26.727263,60.950000,36.017600,92.080000,26.858027
342,27.715000,25.511003,26.825000,23.912379,95.050000,21.576550,37.942500,26.730843,60.615000,35.946304,92.080000,26.858027
343,27.690000,25.535493,26.760000,23.924358,95.050000,21.576550,37.957500,26.747092,60.060000,35.766135,92.080000,26.858027
344,27.690000,25.534122,26.700000,23.853983,95.050000,21.576550,38.032500,26.760095,60.000000,35.709102,92.080000,26.858027
345,27.680000,25.543396,26.825000,23.836042,95.050000,21.576550,38.117500,26.776388,59.950000,35.660027,92.080000,26.858027
346,27.655000,25.563910,26.600000,23.600424,95.050000,21.576550,38.007500,26.711537,59.815000,35.559117,92.080000,26.858027
347,27.655000,25.561562,26.817500,24.040860,95.050000,21.576550,38.040000,26.763425,59.815000,35.559117,92.080000,26.858027
348,27.645000,25.567684,26.812500,24.084717,95.050000,21.576550,38.125000,26.775070,59.325000,35.492666,92.080000,26.858027
349,27.640000,25.571427,26.790000,24.009704,95.050000,21.576550,38.185000,26.831200,59.325000,35.492666,92.080000,26.858027
350,27.650000,25.561592,26.740000,23.913383,95.050000,21.576550,38.257500,26.850837,58.780000,35.440395,92.080000,26.858027
351,27.625000,25.586361,26.802500,24.040117,95.050000,21.576550,37.980000,26.629253,58.310000,35.513855,92.080000,26.858027
352,27.620000,25.586190,26.742500,24.033413,95.050000,21.576550,37.842500,26.610129,58.310000,35.513855,92.080000,26.858027
353,27.615000,25.588558,26.730000,24.109274,95.050000,21.576550,37.917500,26.616479,58.310000,35.513855,92.080000,26.858027
354,27.600000,25.598975,26.722500,23.963342,95.050000,21.576550,37.977500,26.639411,57.880000,35.282653,92.080000,26.858027
355,27.590000,25.600574,26.757500,23.943526,95.050000,21.576550,37.972500,26.671436,57.515000,35.222575,92.080000,26.858027
356,27.585000,25.606059,26.797500,23.975201,95.050000,21.576550,37.950000,26.719796,57.515000,35.222575,92.080000,26.858027
357,27.595000,25.601728,26.780000,23.994095,95.050000,21.576550,37.767500,26.358674,57.210000,35.117316,92.080000,26.858027
358,27.590000,25.606433,26.945000,24.126686,95.050000,21.576550,37.617500,26.309978,56.410000,34.926092,92.080000,26.858027
359,27.590000,25.603504,26.922500,23.979892,95.050000,21.576550,37.705000,26.315641,56.170000,34.790388,92.080000,26.858027
360,27.585000,25.607621,26.945000,23.975550,95.050000,21.576550,37.765000,26.353079,56.170000,34.790388,92.080000,26.858027
361,27.530000,25.651055,26.940000,23.816988,95.050000,21.576550,37.847500,26.361108,55.480000,34.555891,92.080000,26.858027
362,27.540000,25.644998,27.080000,24.006324,95.050000,21.576550,37.660000,26.388670,55.205000,34.419079,92.080000,26.858027
363,27.540000,25.644023,27.040000,23.960611,95.050000,21.576550,37.602500,26.363531,55.205000,34.419079,92.080000,26.858027
364,27.510000,25.663347,27.035000,23.941570,95.050000,21.576550,37.687500,26.374014,54.765000,34.334527,92.080000,26.858027
365,27.505000,25.670167,27.065000,23.981102,95.050000,21.576550,37.545000,26.189415,54.375000,34.109740,92.080000,26.858027
366,27.485000,25.686909,27.060000,24.009819,95.050000,21.576550,37.630000,26.196338,54.050000,33.843426,92.080000,26.858027
367,27.545000,25.633679,27.002500,23.976994,95.050000,21.576550,37.565000,26.151736,53.475000,33.576322,92.080000,26.858027
368,27.535000,25.640520,26.980000,23.879271,95.050000,21.576550,37.637500,26.183627,52.795000,33.340111,92.080000,26.858027
369,27.525000,25.649500,27.030000,23.921467,95.050000,21.576550,37.477500,26.207504,51.975000,33.189221,92.080000,26.858027
370,27.500000,25.667830,27.185000,24.216591,95.050000,21.576550,37.462500,26.232563,51.975000,33.189221,92.080000,26.858027
371,27.495000,25.671530,27.030000,24.037244,95.050000,21.576550,37.232500,25.991291,51.755000,33.015526,92.080000,26.858027
372,27.475000,25.693518,27.065000,24.123397,95.050000,21.576550,37.270000,26.026037,51.755000,33.015526,92.080000,26.858027
373,27.480000,25.686127,27.072500,24.063582,95.050000,21.576550,37.327500,26.031740,51.755000,33.015526,92.080000,26.858027
374,27.480000,25.685543,27.115000,24.088208,95.050000,21.576550,37.262500,25.856331,51.755000,33.015526,92.080000,26.858027
375,27.475000,25.689820,27.107500,24.082197,95.050000,21.576550,37.255000,25.923059,51.755000,33.015526,92.080000,26.858027
376,27.505000,25.667440,27.082500,24.033975,95.050000,21.576550,37.225000,25.927194,51.295000,32.981024,92.080000,26.858027
377,27.560000,25.634233,27.030000,23.909394,95.050000,21.576550,37.302500,25.928261,51.295000,32.981024,92.080000,26.858027
378,27.540000,25.650846,27.102500,23.982718,95.050000,21.576550,37.307500,25.978581,51.115000,32.812525,92.080000,26.858027
379,27.545000,25.645379,27.185000,24.010118,95.050000,21.576550,37.402500,25.985943,51.115000,32.812525,92.080000,26.858027
380,27.530000,25.656122,27.192500,24.034386,95.050000,21.576550,37.397500,25.915647,51.045000,32.722973,92.080000,26.858027
381,27.500000,25.680489,27.145000,23.855271,95.050000,21.576550,37.197500,25.837565,51.045000,32.722973,92.080000,26.858027
382,27.495000,25.687107,27.195000,23.969292,95.050000,21.576550,36.985000,25.603169,50.985000,32.644062,92.080000,26.858027
383,27.480000,25.699165,27.152500,23.879290,95.050000,21.576550,36.590000,25.201030,50.985000,32.644062,92.080000,26.858027
384,27.455000,25.720915,27.185000,23.890495,95.050000,21.576550,36.650000,25.203125,50.665000,32.465563,92.080000,26.858027
385,27.450000,25.725765,27.150000,23.891526,95.050000,21.576550,36.670000,25.238187,50.370000,32.283480,92.080000,26.858027
386,27.450000,25.725571,26.985000,23.577209,95.050000,21.576550,36.587500,25.187965,50.370000,32.283480,92.080000,26.858027
387,27.465000,25.710237,27.050000,23.766626,95.050000,21.576550,36.697500,25.195133,50.370000,32.283480,92.080000,26.858027
388,27.440000,25.732740,26.885000,23.461336,95.050000,21.576550,36.580000,25.193275,49.430000,32.193712,92.080000,26.858027
389,27.430000,25.742428,26.797500,23.435982,95.050000,21.576550,36.675000,25.225025,49.430000,32.193712,92.080000,26.858027
390,27.425000,25.741831,26.760000,23.342930,95.050000,21.576550,36.665000,25.244658,49.120000,32.003212,92.080000,26.858027
391,27.425000,25.738140,26.775000,23.323580,95.050000,21.576550,36.730000,25.278639,48.635000,31.851872,92.080000,26.858027
392,27.415000,25.746267,26.745000,23.303164,95.050000,21.576550,36.785000,25.302792,48.635000,31.851872,92.080000,26.858027
393,27.420000,25.739291,26.810000,23.295791,95.050000,21.576550,36.742500,25.264401,48.635000,31.851872,92.080000,26.858027
394,27.405000,25.751281,26.950000,23.422799,95.050000,21.576550,36.715000,25.227490,48.635000,31.851872,92.080000,26.858027
395,27.395000,25.755902,26.815000,23.294705,95.050000,21.576550,36.690000,25.243987,48.635000,31.851872,92.080000,26.858027
396,27.390000,25.758987,26.895000,23.335948,95.050000,21.576550,36.667500,25.297593,48.635000,31.851872,92.080000,26.858027
397,27.400000,25.752621,26.882500,23.312764,95.050000,21.576550,36.700000,25.357790,48.510000,31.698737,92.080000,26.858027
398,27.380000,25.774660,26.870000,23.356008,95.050000,21.576550,36.780000,25.375857,48.510000,31.698737,92.080000,26.858027
399,27.400000,25.753010,26.790000,23.088978,95.050000,21.576550,36.872500,25.391682,48.510000,31.698737,92.080000,26.858027
400,27.380000,25.768258,26.685000,23.082369,95.050000,21.576550,36.825000,25.293317,48.510000,31.698737,92.080000,26.858027
401,27.385000,25.758577,26.805000,23.178211,95.050000,21.576550,36.792500,25.324606,48.510000,31.698737,92.080000,26.858027
402,27.370000,25.767045,26.777500,23.117131,95.050000,21.576550,36.765000,25.394680,48.510000,31.698737,92.080000,26.858027
403,27.370000,25.767239,26.830000,23.222965,95.050000,21.576550,36.762500,25.420264,48.510000,31.698737,92.080000,26.858027
404,27.400000,25.751845,26.835000,23.238498,95.050000,21.576550,36.760000,25.456972,48.510000,31.698737,92.080000,26.858027
405,27.340000,25.787437,26.905000,23.326508,95.050000,21.576550,36.655000,25.133961,48.510000,31.698737,92.080000,26.858027
406,27.305000,25.818200,26.845000,23.323400,95.050000,21.576550,36.577500,25.020946,47.800000,31.394267,92.080000,26.858027
407,27.360000,25.772037,26.817500,23.204750,95.050000,21.576550,36.557500,24.938283,47.800000,31.394267,92.080000,26.858027
408,27.420000,25.727050,26.815000,23.185141,95.050000,21.576550,36.597500,25.001685,47.475000,31.187968,92.080000,26.858027
409,27.310000,25.814171,26.815000,23.200609,95.050000,21.576550,36.422500,24.824640,47.475000,31.187968,92.080000,26.858027
410,27.330000,25.797260,26.790000,23.220807,95.050000,21.576550,36.412500,24.829339,47.005000,31.101045,92.080000,26.858027
411,27.330000,25.792801,26.577500,22.989296,95.050000,21.576550,36.267500,24.594759,47.005000,31.101045,92.080000,26.858027
412,27.325000,25.799164,26.487500,22.985291,95.050000,21.576550,36.262500,24.608684,47.005000,31.101045,92.080000,26.858027
413,27.320000,25.803393,26.400000,22.784863,95.050000,21.576550,36.097500,24.541735,47.005000,31.101045,92.080000,26.858027
414,27.310000,25.810490,26.375000,22.795764,95.050000,21.576550,36.187500,24.555622,47.005000,31.101045,92.080000,26.858027
415,27.290000,25.823118,26.360000,22.843553,95.050000,21.576550,36.040000,24.436211,46.910000,30.967756,92.080000,26.858027
416,27.295000,25.815799,26.275000,22.732452,95.050000,21.576550,35.922500,24.269121,46.430000,30.885030,92.080000,26.858027
417,27.285000,25.828304,26.232500,22.786283,95.050000,21.576550,35.937500,24.289089,46.430000,30.885030,92.080000,26.858027
418,27.275000,25.836541,26.187500,22.723635,95.050000,21.576550,35.930000,24.343379,46.430000,30.885030,92.080000,26.858027
419,27.270000,25.839207,26.207500,22.884726,95.050000,21.576550,35.567500,24.109629,46.430000,30.885030,92.080000,26.858027
420,27.255000,25.851063,26.157500,22.769529,95.050000,21.576550,35.555000,24.039904,46.430000,30.885030,92.080000,26.858027
421,27.260000,25.841825,25.967500,22.366441,95.050000,21.576550,35.632500,24.073558,46.430000,30.885030,92.080000,26.858027
422,27.270000,25.830885,26.122500,22.555127,95.050000,21.576550,35.632500,24.048725,46.430000,30.885030,92.080000,26.858027
423,27.280000,25.823809,26.105000,22.603959,95.050000,21.576550,35.565000,23.930123,46.430000,30.885030,92.080000,26.858027
424,27.265000,25.835098,26.125000,22.617292,95.050000,21.576550,35.385000,23.806234,46.430000,30.885030,92.080000,26.858027
425,27.300000,25.800533,26.102500,22.524947,95.050000,21.576550,35.262500,23.483022,46.430000,30.885030,92.080000,26.858027
426,27.285000,25.812619,26.135000,22.628064,95.050000,21.576550,35.315000,23.536265,46.430000,30.885030,92.080000,26.858027
427,27.295000,25.802819,25.987500,22.453198,95.050000,21.576550,35.290000,23.606851,46.430000,30.885030,92.080000,26.858027
428,27.285000,25.810488,25.955000,22.492398,95.050000,21.576550,35.190000,23.481938,46.430000,30.885030,92.080000,26.858027
429,27.255000,25.837714,26.040000,22.602951,95.050000,21.576550,35.130000,23.374304,46.430000,30.885030,92.080000,26.858027
430,27.265000,25.829485,26.082500,22.654071,95.050000,21.576550,35.140000,23.412932,46.085000,30.669330,92.080000,26.858027
431,27.245000,25.846905,26.002500,22.642742,95.050000,21.576550,35.117500,23.389419,46.085000,30.669330,92.080000,26.858027
432,27.240000,25.851690,25.910000,22.545385,95.050000,21.576550,35.025000,23.388873,46.085000,30.669330,92.080000,26.858027
433,27.245000,25.847291,26.022500,22.626494,95.050000,21.576550,35.105000,23.425445,46.085000,30.669330,92.080000,26.858027
434,27.225000,25.859271,26.060000,22.761731,95.050000,21.576550,35.102500,23.514958,46.085000,30.669330,92.080000,26.858027
435,27.220000,25.862697,26.057500,22.613225,95.050000,21.576550,35.185000,23.550494,45.720000,30.459179,92.080000,26.858027
436,27.260000,25.832342,26.015000,22.653251,95.050000,21.576550,35.160000,23.611160,45.650000,30.350247,92.080000,26.858027
437,27.300000,25.800727,26.017500,22.608592,95.050000,21.576550,35.112500,23.675115,45.650000,30.350247,92.080000,26.858027
438,27.285000,25.811650,26.000000,22.694217,95.050000,21.576550,35.032500,23.650744,45.650000,30.350247,92.080000,26.858027
439,27.265000,25.829097,25.880000,22.632954,95.050000,21.576550,34.787500,23.627497,45.650000,30.350247,92.080000,26.858027
440,27.270000,25.817331,25.882500,22.676308,95.050000,21.576550,34.710000,23.585555,45.650000,30.350247,92.080000,26.858027
441,27.280000,25.812189,25.865000,22.662122,95.050000,21.576550,34.767500,23.615772,45.585000,30.247525,92.080000,26.858027
442,27.270000,25.817138,25.820000,22.623220,95.050000,21.576550,34.607500,23.526627,45.585000,30.247525,92.080000,26.858027
443,27.260000,25.824792,25.890000,22.678082,95.050000,21.576550,34.650000,23.573502,45.095000,30.155696,92.080000,26.858027
444,27.230000,25.849654,25.897500,22.635166,95.050000,21.576550,34.585000,23.644720,45.095000,30.155696,92.080000,26.858027
445,27.225000,25.853469,25.937500,22.643704,95.050000,21.576550,34.635000,23.697295,45.095000,30.155696,92.080000,26.858027
446,27.215000,25.856068,25.937500,22.598393,95.050000,21.576550,34.690000,23.752871,45.095000,30.155696,92.080000,26.858027
