Budget, Robust-FW_mean, Robust-FW_std, PARWiS_mean, PARWiS_std, SELECT_mean, SELECT_std, RUCB_mean, RUCB_std, MultiSort_mean, MultiSort_std, Knockout_mean, Knockout_std
   184,       0.135000,      0.341724,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.035000,     0.183780
   185,       0.135000,      0.341724,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.035000,     0.183780
   186,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.050000,     0.217945
   187,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.050000,     0.217945
   188,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.050000,     0.217945
   189,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.025000,     0.156125
   190,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.025000,     0.156125
   191,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.025000,     0.156125
   192,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.030000,     0.170587
   193,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.030000,     0.170587
   194,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.030000,     0.170587
   195,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.045000,     0.207304
   196,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.045000,     0.207304
   197,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.045000,     0.207304
   198,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.050000,     0.217945
   199,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.050000,     0.217945
   200,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.050000,     0.217945
   201,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.040000,     0.195959
   202,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.040000,     0.195959
   203,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.040000,     0.195959
   204,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.040000,     0.195959
   205,       0.150000,      0.357071,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.040000,     0.195959
   206,       0.160000,      0.366606,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.040000,     0.195959
   207,       0.165000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.055000,     0.227980
   208,       0.165000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.055000,     0.227980
   209,       0.170000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.055000,     0.227980
   210,       0.145000,      0.352101,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.015000,     0.121552
   211,       0.145000,      0.352101,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.015000,     0.121552
   212,       0.140000,      0.346987,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.015000,     0.121552
   213,       0.130000,      0.336303,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.030000,     0.170587
   214,       0.135000,      0.341724,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.030000,     0.170587
   215,       0.150000,      0.357071,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.030000,     0.170587
   216,       0.140000,      0.346987,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.030000,     0.170587
   217,       0.155000,      0.361905,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.030000,     0.170587
   218,       0.155000,      0.361905,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.030000,     0.170587
   219,       0.155000,      0.361905,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.050000,     0.217945
   220,       0.165000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.050000,     0.217945
   221,       0.170000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.050000,     0.217945
   222,       0.175000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.070000,     0.255147
   223,       0.175000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.070000,     0.255147
   224,       0.175000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.070000,     0.255147
   225,       0.175000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.035000,     0.183780
   226,       0.180000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.035000,     0.183780
   227,       0.180000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.035000,     0.183780
   228,       0.175000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.070000,     0.255147
   229,       0.195000,      0.396201,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.070000,     0.255147
   230,       0.190000,      0.392301,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.070000,     0.255147
   231,       0.185000,      0.388298,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.095000,     0.293215
   232,       0.190000,      0.392301,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.095000,     0.293215
   233,       0.200000,      0.400000,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.095000,     0.293215
   234,       0.200000,      0.400000,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.060000,     0.237487
   235,       0.205000,      0.403702,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.060000,     0.237487
   236,       0.215000,      0.410822,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.060000,     0.237487
   237,       0.230000,      0.420833,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.035000,     0.183780
   238,       0.240000,      0.427083,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.035000,     0.183780
   239,       0.235000,      0.423999,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.035000,     0.183780
   240,       0.235000,      0.423999,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.055000,     0.227980
   241,       0.235000,      0.423999,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.055000,     0.227980
   242,       0.235000,      0.423999,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.055000,     0.227980
   243,       0.240000,      0.427083,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.085000,     0.278882
   244,       0.250000,      0.433013,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.085000,     0.278882
   245,       0.260000,      0.438634,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.000000,      0.000000,      0.085000,     0.278882
   246,       0.235000,      0.423999,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.055000,     0.227980
   247,       0.235000,      0.423999,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.055000,     0.227980
   248,       0.240000,      0.427083,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.055000,     0.227980
   249,       0.240000,      0.427083,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.090000,     0.286182
   250,       0.240000,      0.427083,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.090000,     0.286182
   251,       0.255000,      0.435861,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.090000,     0.286182
   252,       0.250000,      0.433013,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.075000,     0.263391
   253,       0.270000,      0.443959,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.075000,     0.263391
   254,       0.280000,      0.448999,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.075000,     0.263391
   255,       0.275000,      0.446514,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.065000,     0.246526
   256,       0.275000,      0.446514,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.065000,     0.246526
   257,       0.285000,      0.451414,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.065000,     0.246526
   258,       0.290000,      0.453762,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.005000,      0.070534,      0.055000,     0.227980
   259,       0.280000,      0.448999,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.055000,     0.227980
   260,       0.280000,      0.448999,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.055000,     0.227980
   261,       0.290000,      0.453762,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.115000,     0.319022
   262,       0.290000,      0.453762,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.115000,     0.319022
   263,       0.325000,      0.468375,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.115000,     0.319022
   264,       0.310000,      0.462493,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.160000,     0.366606
   265,       0.315000,      0.464516,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.160000,     0.366606
   266,       0.315000,      0.464516,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.160000,     0.366606
   267,       0.315000,      0.464516,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.095000,     0.293215
   268,       0.330000,      0.470213,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.095000,     0.293215
   269,       0.310000,      0.462493,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.095000,     0.293215
   270,       0.315000,      0.464516,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.130000,     0.336303
   271,       0.320000,      0.466476,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.130000,     0.336303
   272,       0.315000,      0.464516,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.130000,     0.336303
   273,       0.315000,      0.464516,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.010000,      0.099499,      0.130000,     0.336303
   274,       0.325000,      0.468375,    0.435000,   0.495757,    0.335000,   0.471990,  0.035000, 0.183780,       0.015000,      0.121552,      0.130000,     0.336303
   275,       0.320000,      0.466476,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.130000,     0.336303
   276,       0.335000,      0.471990,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.120000,     0.324962
   277,       0.355000,      0.478513,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.120000,     0.324962
   278,       0.345000,      0.475368,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.120000,     0.324962
   279,       0.350000,      0.476970,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.155000,     0.361905
   280,       0.350000,      0.476970,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.155000,     0.361905
   281,       0.390000,      0.487750,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.155000,     0.361905
   282,       0.395000,      0.488851,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.235000,     0.423999
   283,       0.435000,      0.495757,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.235000,     0.423999
   284,       0.450000,      0.497494,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.235000,     0.423999
   285,       0.475000,      0.499375,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.255000,     0.435861
   286,       0.465000,      0.498773,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.255000,     0.435861
   287,       0.490000,      0.499900,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.255000,     0.435861
   288,       0.515000,      0.499775,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.260000,     0.438634
   289,       0.505000,      0.499975,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.260000,     0.438634
   290,       0.525000,      0.499375,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.260000,     0.438634
   291,       0.540000,      0.498397,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.445000,     0.496966
   292,       0.575000,      0.494343,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.445000,     0.496966
   293,       0.605000,      0.488851,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.445000,     0.496966
   294,       0.595000,      0.490892,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.285000,     0.451414
   295,       0.615000,      0.486595,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.285000,     0.451414
   296,       0.630000,      0.482804,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.285000,     0.451414
   297,       0.635000,      0.481430,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.015000,      0.121552,      0.680000,     0.466476
   298,       0.650000,      0.476970,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.020000,      0.140000,      0.680000,     0.466476
   299,       0.660000,      0.473709,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.020000,      0.140000,      0.680000,     0.466476
   300,       0.665000,      0.471990,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.025000,      0.156125,      0.680000,     0.466476
   301,       0.670000,      0.470213,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.025000,      0.156125,      0.680000,     0.466476
   302,       0.655000,      0.475368,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.030000,      0.170587,      0.680000,     0.466476
   303,       0.695000,      0.460407,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.030000,      0.170587,      0.685000,     0.464516
   304,       0.685000,      0.464516,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.035000,      0.183780,      0.685000,     0.464516
   305,       0.690000,      0.462493,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.040000,      0.195959,      0.685000,     0.464516
   306,       0.715000,      0.451414,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.040000,      0.195959,      0.685000,     0.464516
   307,       0.695000,      0.460407,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.040000,      0.195959,      0.685000,     0.464516
   308,       0.700000,      0.458258,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.040000,      0.195959,      0.685000,     0.464516
   309,       0.695000,      0.460407,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.040000,      0.195959,      0.685000,     0.464516
   310,       0.710000,      0.453762,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.040000,      0.195959,      0.685000,     0.464516
   311,       0.705000,      0.456043,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.040000,      0.195959,      0.685000,     0.464516
   312,       0.700000,      0.458258,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.040000,      0.195959,      0.685000,     0.464516
   313,       0.720000,      0.448999,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.040000,      0.195959,      0.685000,     0.464516
   314,       0.730000,      0.443959,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.040000,      0.195959,      0.685000,     0.464516
   315,       0.735000,      0.441333,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.040000,      0.195959,      0.685000,     0.464516
   316,       0.720000,      0.448999,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.045000,      0.207304,      0.685000,     0.464516
   317,       0.725000,      0.446514,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.045000,      0.207304,      0.685000,     0.464516
   318,       0.745000,      0.435861,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.045000,      0.207304,      0.685000,     0.464516
   319,       0.745000,      0.435861,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.045000,      0.207304,      0.685000,     0.464516
   320,       0.735000,      0.441333,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.045000,      0.207304,      0.685000,     0.464516
   321,       0.735000,      0.441333,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.045000,      0.207304,      0.685000,     0.464516
   322,       0.755000,      0.430087,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.050000,      0.217945,      0.685000,     0.464516
   323,       0.740000,      0.438634,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.050000,      0.217945,      0.685000,     0.464516
   324,       0.740000,      0.438634,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.050000,      0.217945,      0.685000,     0.464516
   325,       0.745000,      0.435861,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   326,       0.745000,      0.435861,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   327,       0.750000,      0.433013,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   328,       0.755000,      0.430087,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   329,       0.770000,      0.420833,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   330,       0.770000,      0.420833,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   331,       0.760000,      0.427083,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   332,       0.760000,      0.427083,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   333,       0.755000,      0.430087,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   334,       0.755000,      0.430087,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   335,       0.765000,      0.423999,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   336,       0.765000,      0.423999,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.055000,      0.227980,      0.685000,     0.464516
   337,       0.770000,      0.420833,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.060000,      0.237487,      0.685000,     0.464516
   338,       0.780000,      0.414246,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.060000,      0.237487,      0.685000,     0.464516
   339,       0.785000,      0.410822,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.060000,      0.237487,      0.685000,     0.464516
   340,       0.785000,      0.410822,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.060000,      0.237487,      0.685000,     0.464516
   341,       0.785000,      0.410822,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.060000,      0.237487,      0.685000,     0.464516
   342,       0.785000,      0.410822,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.060000,      0.237487,      0.685000,     0.464516
   343,       0.780000,      0.414246,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.065000,      0.246526,      0.685000,     0.464516
   344,       0.775000,      0.417582,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.070000,      0.255147,      0.685000,     0.464516
   345,       0.780000,      0.414246,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.070000,      0.255147,      0.685000,     0.464516
   346,       0.775000,      0.417582,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.070000,      0.255147,      0.685000,     0.464516
   347,       0.775000,      0.417582,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.070000,      0.255147,      0.685000,     0.464516
   348,       0.780000,      0.414246,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.070000,      0.255147,      0.685000,     0.464516
   349,       0.780000,      0.414246,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.070000,      0.255147,      0.685000,     0.464516
   350,       0.790000,      0.407308,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.070000,      0.255147,      0.685000,     0.464516
   351,       0.790000,      0.407308,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.070000,      0.255147,      0.685000,     0.464516
   352,       0.790000,      0.407308,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.070000,      0.255147,      0.685000,     0.464516
   353,       0.800000,      0.400000,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.070000,      0.255147,      0.685000,     0.464516
   354,       0.800000,      0.400000,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.075000,      0.263391,      0.685000,     0.464516
   355,       0.800000,      0.400000,    0.435000,   0.495757,    0.335000,   0.471990,  0.040000, 0.195959,       0.075000,      0.263391,      0.685000,     0.464516
   356,       0.790000,      0.407308,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.075000,      0.263391,      0.685000,     0.464516
   357,       0.800000,      0.400000,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.075000,      0.263391,      0.685000,     0.464516
   358,       0.800000,      0.400000,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.075000,      0.263391,      0.685000,     0.464516
   359,       0.795000,      0.403702,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.075000,      0.263391,      0.685000,     0.464516
   360,       0.800000,      0.400000,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.075000,      0.263391,      0.685000,     0.464516
   361,       0.795000,      0.403702,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.075000,      0.263391,      0.685000,     0.464516
   362,       0.805000,      0.396201,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.075000,      0.263391,      0.685000,     0.464516
   363,       0.805000,      0.396201,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.075000,      0.263391,      0.685000,     0.464516
   364,       0.815000,      0.388298,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.075000,      0.263391,      0.685000,     0.464516
   365,       0.815000,      0.388298,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.075000,      0.263391,      0.685000,     0.464516
   366,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.075000,      0.263391,      0.685000,     0.464516
   367,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.080000,      0.271293,      0.685000,     0.464516
   368,       0.810000,      0.392301,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.080000,      0.271293,      0.685000,     0.464516
